Price,Close,High,Low,Open,Volume
Ticker,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS
Date,,,,,
2008-02-13,116.01769256591797,121.33178440737763,113.9618862151936,118.69412783421035,1053145
2008-02-14,126.95616912841797,128.31378915007156,119.46990884565581,119.46990884565581,3187191
2008-02-15,138.3213653564453,140.3383934858718,124.12461104199058,126.45194717249788,5028328
2008-02-18,142.859619140625,143.51902664862288,136.34307531619174,139.0583019097056,3995596
2008-02-19,139.0970916748047,146.07911093477873,136.2267239744637,143.55782983012043,4325138
2008-02-20,137.390380859375,141.88989756643696,135.2181994793316,139.52377048737566,2485743
2008-02-21,146.42819213867188,148.09610670637056,138.86434977789784,138.86434977789784,3980836
2008-02-22,148.98826599121094,151.08287693186247,142.74325104375592,146.6221519693946,5401115
2008-02-25,152.51803588867188,153.4489724417266,143.5577960552576,149.84160146188535,4004084
2008-02-26,153.798095703125,155.81510997399445,151.7034848708597,154.30234927084237,3217787
2008-02-27,152.01382446289062,158.9570528539332,150.73380093210204,154.7678433766314,5275049
2008-02-28,158.49159240722656,159.03463788811806,150.1131857457571,152.05263016002698,7737723
2008-02-29,157.17274475097656,158.2588354899316,150.50104636328086,156.94000728943004,7329421
2008-03-03,147.5142822265625,157.17272223196792,145.14815537990455,152.2853146069163,6349132
2008-03-04,155.38844299316406,157.0951494195247,145.26452744283048,147.39791700637906,5867964
2008-03-05,161.24557495117188,163.4565481343286,152.9447406372957,155.15571382045243,9054117
2008-03-07,152.4404754638672,159.8103724538868,147.47549717799114,159.1121731987602,3758428
2008-03-10,152.94476318359375,156.16424405058046,144.7603029220247,150.50106524495985,3946753
2008-03-11,157.59939575195312,159.3449069101339,148.25126340401476,151.9750100925111,4465164
2008-03-12,148.7943115234375,160.58615449149974,146.3118223915913,159.03458898819946,4666106
2008-03-13,134.9079132080078,146.50579994993143,134.0157680740137,143.59662705958596,5560594
2008-03-14,141.15293884277344,143.51906646361667,135.76127591015654,136.53705888386224,3281609
2008-03-17,127.42163848876953,139.56256933400812,125.75371061690596,139.56256933400812,4888949
2008-03-18,125.09430694580078,130.33080206524417,123.07727934727608,126.45191388909417,3698281
2008-03-19,119.97417449951172,130.71870823666814,118.69413786111714,127.92591052467886,5324553
2008-03-24,119.46990966796875,131.84357860369698,114.4661388597812,124.90036366956659,3014824
2008-03-25,126.49069213867188,128.77923565702437,121.02144707184088,121.02144707184088,2423766
2008-03-26,125.55976104736328,129.94291564753664,123.42637137650956,127.42163457085564,3048221
2008-03-27,134.3260498046875,137.15763862594315,122.88331926759439,122.88331926759439,6870638
2008-03-28,136.03277587890625,137.23522878022618,132.6581285067825,136.53702947873742,2258501
2008-03-31,128.0810546875,137.97223426153494,126.60707242525214,135.41216118091472,3369336
2008-04-01,130.2532501220703,134.1321388493238,124.20217952797121,124.20217952797121,2333336
2008-04-02,129.05078125,135.7612587145232,128.0810526556945,135.7612587145232,1410017
2008-04-03,132.5029754638672,135.52851014474166,128.00345866479336,128.00345866479336,2510032
2008-04-04,130.91265869140625,134.20972327461462,119.62507909666094,119.62507909666094,1965391
2008-04-07,134.36488342285156,134.9854993824936,129.1671659854514,131.18419397668717,1488401
2008-04-08,131.64962768554688,134.5975920446137,129.98169979495924,132.65813493407143,2081540
2008-04-09,134.13211059570312,134.79151814452675,130.71868453269335,132.65812848779515,1902177
2008-04-10,134.869140625,138.01105145041515,134.1321493580656,134.1321493580656,1746238
2008-04-11,136.8473358154297,139.25225465182461,134.98546232524032,136.5370279207968,2312454
2008-04-15,134.7139434814453,137.50674059953204,133.62785281081253,134.98545961850564,1898614
2008-04-16,136.92491149902344,138.82556357158643,135.80002911873348,136.53702012228928,1264243
2008-04-17,144.799072265625,145.69121727064643,137.31279951277932,137.31279951277932,2432337
2008-04-21,149.1434326171875,150.81134734157493,146.23426019571758,146.6221515934064,2281980
2008-04-22,149.80284118652344,151.6259229314779,145.96273199643664,148.17370514174686,2358357
2008-04-23,145.96273803710938,151.27682954399353,144.4499771865515,151.27682954399353,1049272
2008-04-24,146.1566925048828,148.87191952127782,142.74326612158586,143.63541120831582,3127190
2008-04-25,147.01002502441406,148.1736991786505,144.48874408476397,146.15667181469132,1221529
2008-04-28,144.8766326904297,151.1992307936292,144.37237912441157,151.1992307936292,692066
2008-04-29,153.798095703125,155.07811896687087,144.37237961091947,146.15666950357806,3041236
2008-04-30,150.38470458984375,155.85393772009823,148.44524724884738,155.07815478369966,3946560
2008-05-02,144.2560272216797,153.60416044873926,143.59660660876432,153.60416044873926,5140081
2008-05-05,142.23899841308594,145.14817086171476,140.18317921062143,144.2560258631802,3239419
2008-05-06,141.07534790039062,144.68270685751767,139.87288185348453,142.74326276602656,3436077
2008-05-07,139.21348571777344,143.09237422004992,136.537050300187,141.5796131898653,2094701
2008-05-08,140.1056365966797,141.50203546980967,136.9249473720617,138.86439170265317,920185
2008-05-09,134.52000427246094,140.02802833272725,132.85207643473382,132.85207643473382,1834863
2008-05-12,135.68370056152344,137.6231448647206,130.0205085676455,135.68370056152344,1793484
2008-05-13,139.60137939453125,143.13116824881465,136.1879527563545,137.31282234191394,3174393
2008-05-14,149.18223571777344,151.19926347907142,138.08860262243175,138.08860262243175,8434427
2008-05-15,158.2588653564453,160.12072621659703,148.2513093556838,149.18224631635917,9663261
2008-05-16,157.8321533203125,159.77159734896017,153.52658209101207,158.25883649231758,7907600
2008-05-20,154.53509521484375,158.25884252022092,151.78108955252176,158.25884252022092,5890516
2008-05-21,153.0998992919922,156.55211724688948,151.3156092139458,153.37142850971057,5506682
2008-05-22,153.33262634277344,154.53507921079057,148.36764786471946,152.05258997176358,3150162
2008-05-23,149.7252655029297,154.41872818224635,147.70825101363388,153.60416664790714,4094435
2008-05-26,144.41116333007812,150.88891503355092,143.55781018130546,147.39790588137973,4064008
2008-05-27,143.98451232910156,147.01004730294508,143.2863129552298,146.54458540742974,2564816
2008-05-28,152.4016876220703,153.99203186188552,142.74324693021015,144.29481248023131,3309971
2008-05-29,146.85488891601562,154.3023704484022,144.79908261289236,154.3023704484022,2679749
2008-05-30,149.18223571777344,153.1387077236587,147.43673720376466,149.72528115115372,3077220
2008-06-02,141.50201416015625,149.60890304113747,134.3648538290328,145.84637716560417,2377809
2008-06-03,143.51902770996094,145.38088805842813,135.95518494235023,137.31279171854914,1725481
2008-06-04,138.39889526367188,145.07059369874773,136.6146051886024,142.0062671678768,3202154
2008-06-05,141.15293884277344,142.3553920030581,134.20972302394412,138.12740353099977,2704979
2008-06-06,136.18792724609375,143.48024108210058,135.37335270233578,142.04505075376122,1451667
2008-06-09,136.22669982910156,138.0109895504947,131.4168628694214,131.88233770355512,1716887
2008-06-10,136.6922149658203,139.95048783198934,134.20972508527225,135.761277995315,1698179
2008-06-11,137.3515625,139.87284303762152,136.11031810345332,136.53700117087607,830072
