,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2008-11-20,158.8852081298828,0.030611923729558344,-0.11024426816109134,-0.2119929296035129,183.1562387084961,188.20725173950194,55.67715842644734,60.84000015258789,63.7599983215332,62.40999984741211,1
2008-11-21,165.177734375,0.03960422948858322,-0.08876746890112819,-0.15923115906712315,182.2627066040039,188.21030632019043,54.59007247764588,65.55000305175781,66.98999786376953,59.33000183105469,1
2008-11-24,168.99815368652344,0.023129142229605826,-0.03416362720710542,-0.12578465933429972,181.42310974121094,188.20082397460936,58.53660948851553,64.45999908447266,70.62000274658203,56.15999984741211,1
2008-11-25,169.04307556152344,0.00026581281522952693,0.0018645680433946321,-0.09132638180081698,180.60868225097656,188.2029295349121,53.81133369135661,62.810001373291016,70.08000183105469,57.040000915527344,0
2008-11-26,174.48159790039062,0.03217240529256604,0.0449527511506993,-0.0015431566507886352,179.96325317382812,188.23200492858888,57.67638157259908,59.560001373291016,85.12999725341797,54.95000076293945,0
2008-11-27,174.48159790039062,0.0,0.09971673327900232,-0.0076687932470117515,179.41490783691407,188.2292185974121,58.03757917588333,56.209999084472656,64.66000366210938,54.38999938964844,0
2008-11-28,179.9201202392578,0.03116960415488612,0.1670552811049253,0.010093616111408021,178.93128540039064,188.2402562713623,60.45903885942194,56.209999084472656,60.84000015258789,53.619998931884766,0
2008-12-01,170.7960205078125,-0.050711947720533335,0.0749648914340284,-0.03455268845101833,178.3379946899414,188.18740310668946,43.988887200746646,57.43999862670898,65.55000305175781,49.619998931884766,0
2008-12-02,166.6160125732422,-0.024473684586691635,0.008707458082557906,-0.07116003142933292,177.75459197998046,188.11944305419922,38.92664582065821,55.2599983215332,64.45999908447266,49.93000030517578,0
2008-12-03,164.9080047607422,-0.010251162455044205,-0.024202329058387928,-0.07066895274384721,177.1334326171875,188.0765870666504,41.824822474297925,54.29999923706055,62.810001373291016,54.5,0
2008-12-04,165.04290771484375,0.0008180497623344607,-0.023663600732487966,-0.04499347995438041,176.53205139160156,188.03440559387207,46.677507932180376,54.65999984741211,59.560001373291016,50.77000045776367,0
2008-12-05,164.773193359375,-0.001634207487029693,-0.05564142383976811,-0.03092788686062864,175.6412155151367,188.0303126525879,47.96001668892233,51.84000015258789,56.209999084472656,54.43999862670898,0
2008-12-08,166.9755859375,0.013366206803563818,-0.04301893181409144,0.011710156161302443,174.87353302001952,188.03388961791993,58.68545019977215,52.04999923706055,56.209999084472656,54.43999862670898,1
2008-12-10,169.8970947265625,0.017496622471239842,-0.05570819705637531,0.046222020096857275,174.15079681396483,188.08393600463867,66.99022406212302,50.27999877929688,57.43999862670898,54.43000030517578,1
2008-12-11,162.79556274414062,-0.041799019540924465,-0.04684217899155274,0.13116804535117677,173.21771118164062,188.09513252258301,54.016628313649,50.36000061035156,55.2599983215332,49.27999877929688,1
2008-12-12,157.2671661376953,-0.033959135699135,-0.05611013186044922,0.08969164528868112,172.26754608154297,188.06086227416992,41.74485346126445,51.75,54.29999923706055,46.959999084472656,1
