,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2013-02-04,26.319093704223636,-0.02449158811482921,0.046997163981249424,0.2653061654903939,22.725166244506838,20.990032224655153,60.64449712798512,13.760000228881836,14.460000038146973,95.9499969482422,0
2013-02-05,26.6274528503418,0.011716176460463634,0.027507225621251852,0.29156932411673786,22.84274517059326,21.02410297393799,61.90474060922902,14.34000015258789,14.770000457763672,95.87999725341795,0
2013-02-06,26.655494689941406,0.001053117613510235,0.044570406062402146,0.2839506762646613,22.960244140625,21.056882162094116,56.47512727555407,14.609999656677246,15.170000076293944,96.44000244140624,0
2013-02-07,26.12686920166016,-0.019831764310895617,0.05073286256198806,0.24980876051999634,23.0657287979126,21.084507713317873,38.86215111336466,14.260000228881836,14.470000267028809,97.56999969482422,0
2013-02-08,25.245819091796875,-0.033721993364872804,0.004941540103841735,0.17240077546632437,23.151269836425783,21.108100662231447,36.63636774963267,14.890000343322754,14.380000114440918,97.94000244140624,0
2013-02-11,25.021562576293945,-0.008882916996572954,-0.04552373831797463,0.15746595475574643,23.22920196533203,21.129827032089235,39.66538965018966,15.15999984741211,14.130000114440918,97.48999786376952,0
2013-02-12,25.393999099731445,0.014884622904820288,-0.05877991044892594,0.18901197766826372,23.31762638092041,21.15498466491699,45.49594769666476,15.649999618530272,13.760000228881836,97.7699966430664,0
2013-02-13,25.64629173278809,0.009935128061783427,-0.025563265171535066,0.17720555268730953,23.41021556854248,21.179736614227295,53.53365300516616,15.3100004196167,14.34000015258789,96.16999816894533,0
2013-02-14,25.35395050048828,-0.01139896696745668,-0.04782666810119507,0.1657154342739371,23.496477546691896,21.20449785232544,45.823374236319246,15.140000343322754,14.609999656677246,96.63999938964844,0
2013-02-15,25.21378898620605,-0.005528192313838054,-0.054086623433756476,0.11968702297447242,23.577613410949706,21.23030385017395,47.64273195382844,15.09000015258789,14.260000228881836,96.62000274658205,0
2013-02-18,25.033571243286133,-0.007147586704184472,-0.04184573168470396,0.11128881653101264,23.654984855651854,21.253796615600585,51.40558382528183,15.239999771118164,14.890000343322754,95.83000183105467,0
2013-02-19,25.18575668334961,0.006079254077833163,-0.002379103178584585,0.11764716835869304,23.73443862915039,21.275559453964235,50.54497367028531,16.290000915527344,15.15999984741211,95.72000122070312,0
2013-02-20,25.462078094482425,0.01097133648223858,0.01760543598527442,0.11017976073206648,23.8214213180542,21.301175146102906,42.56330413642542,15.8100004196167,15.649999618530272,97.02999877929688,0
2013-02-21,25.16572380065918,-0.011639045828214067,-0.008989340283731773,0.0980250991203706,23.907122535705568,21.32548557281494,30.25274916465179,15.600000381469728,15.3100004196167,97.51000213623048,0
2013-02-22,25.017555236816406,-0.005887713185459553,-0.024515688370177147,0.09692730153407036,23.9900203704834,21.34960433959961,34.05294923489885,16.940000534057617,15.140000343322754,97.01000213623048,0
2013-02-25,24.55701065063477,-0.018408856573798538,-0.03143257102431296,0.06421372708386963,24.06306671142578,21.368399925231934,25.54402043878507,16.790000915527344,15.09000015258789,97.30999755859376,0
2013-02-26,23.54381561279297,-0.04125889149360329,-0.06623254340419404,-0.012098921841405041,24.115368576049804,21.38212953567505,20.184084151919762,16.729999542236328,15.239999771118164,95.86000061035156,0
2013-02-27,24.540992736816406,0.04235410013496721,-0.019676717384134013,0.03182332883176198,24.18785415649414,21.400119380950926,36.056274253975396,17.360000610351562,16.290000915527344,95.86000061035156,0
2013-02-28,23.443702697753903,-0.0447125367270228,-0.06916822105040765,-0.0734406308947656,24.237352867126464,21.4130738735199,34.7354404522105,16.229999542236328,15.8100004196167,96.66000366210938,1
2013-03-01,23.93627548217773,0.02101087830596926,-0.05992451231368001,-0.14443166532929097,24.29982666015625,21.429903354644775,41.20692303579304,14.859999656677246,15.600000381469728,94.45999908447266,1
2013-03-04,24.332748413085938,0.016563685156590457,-0.033099599843475325,-0.11839794508407164,24.37047016143799,21.448166036605834,41.43502747282353,14.0600004196167,16.940000534057617,92.83999633789062,0
2013-03-05,24.677148818969727,0.014153781563720713,-0.013606701958860046,-0.07588489943249987,24.451686019897462,21.46711124420166,42.29297933206123,13.670000076293944,16.790000915527344,93.12999725341795,0
2013-03-06,24.59305763244629,-0.003407654066534427,0.00146788965173128,-0.05798420223292722,24.528336601257323,21.485165281295778,43.741785570968126,13.390000343322754,16.729999542236328,93.11000061035156,0
2013-03-07,24.60506820678711,0.0004883725529507554,0.04507564158026667,-0.021188308321681948,24.602344093322753,21.502847871780396,44.885560725362765,13.399999618530272,17.360000610351562,92.62999725341795,1
2013-03-08,24.985515594482425,0.015462155377824693,0.018113483119170937,-0.03585228547785724,24.671385650634765,21.521432399749756,49.609381904033405,13.06999969482422,16.229999542236328,92.76000213623048,0
2013-03-11,25.133691787719727,0.005930483710731238,0.07208712342729617,-0.01506571376997512,24.741708755493164,21.541169710159302,49.576516910933115,13.34000015258789,14.859999656677246,92.0500030517578,0
2013-03-12,24.86937713623047,-0.010516348084542049,0.03898274210402941,0.00016085458967540767,24.811951751708985,21.558997049331666,45.169681218173096,14.25,14.0600004196167,90.68000030517578,0
2013-03-13,24.725208282470703,-0.0057970432057879995,0.01612887548591524,-0.015782027098180662,24.87074115753174,21.575456285476683,46.31862538976439,15.130000114440918,13.670000076293944,90.12000274658205,0
2013-03-14,24.81331443786621,0.0035634140828642025,0.005517882957038145,-0.05346760289728203,24.932013626098634,21.59353283882141,48.275857627229996,16.200000762939453,13.390000343322754,90.81999969482422,0
2013-03-15,25.434045791625977,0.025016059636616017,0.03419616103652556,-0.05729559319809985,24.990322456359863,21.6164586353302,57.208719713418944,14.65999984741211,13.399999618530272,90.43000030517578,0
2013-03-18,24.885398864746094,-0.021571358775351546,0.011393207919726756,-0.05447356415800386,25.037498207092284,21.636601972579957,61.93875417208685,15.15999984741211,13.06999969482422,91.55999755859376,0
2013-03-19,24.44487762451172,-0.0177019963645606,-0.021638055373573994,-0.08196710508125316,25.075703315734863,21.65664134025574,49.050611925001505,15.850000381469728,13.34000015258789,91.9499969482422,0
2013-03-20,24.02838516235352,-0.017038026066474088,-0.043977089983504025,-0.09855789802990378,25.097569122314454,21.67724600791931,56.67270066077903,16.709999084472656,14.25,92.05999755859376,0
2013-03-21,23.964305877685547,-0.0026668161108208688,-0.036393000660494446,-0.08277162132526761,25.11847366333008,21.69680459022522,50.35457639026956,16.65999984741211,15.130000114440918,92.54000091552734,0
2013-03-22,23.231443405151367,-0.03058141872644793,-0.060414652942614944,-0.07979046666384604,25.1269637298584,21.712483139038085,37.16143170911866,16.510000228881836,16.200000762939453,92.5199966430664,1
2013-03-25,22.382444381713867,-0.036545255007669586,-0.0979663584338708,-0.10547375634647393,25.113107376098633,21.722465295791626,26.06515383256435,15.539999961853027,14.65999984741211,93.02999877929688,1
2013-03-26,21.88985824584961,-0.022007700654299134,-0.13934816249105253,-0.1379909025010123,25.074261360168457,21.731004419326784,24.01840419942502,16.360000610351562,15.15999984741211,93.4499969482422,1
2013-03-28,22.554643630981445,0.030369560993291467,-0.09365954897618756,-0.1205495178023751,25.04967216491699,21.744161939620973,32.489722813220865,15.800000190734863,15.850000381469728,93.73999786376952,1
2013-04-01,22.53862762451172,-0.000710097961722056,-0.07798157263379124,-0.11104079720919002,24.99440692901611,21.758808460235596,27.717018991202607,15.220000267028809,16.709999084472656,92.16000366210938,1
2013-04-02,22.80694007873535,0.011904560414842225,-0.05083342369306898,-0.09545764457644335,24.891004791259764,21.775384950637818,29.264762974481087,14.850000381469728,16.65999984741211,92.95999908447266,1
2013-04-03,23.21142578125,0.017735202579489462,-0.03141672870803214,-0.07278807503443285,24.80322124481201,21.794454555511475,35.58502085522336,14.100000381469728,16.510000228881836,92.4499969482422,1
2013-04-04,22.654762268066406,-0.023982305888045063,-0.024823302066417696,-0.10049308611626717,24.722245597839354,21.81076047897339,33.20339747807256,14.869999885559082,15.539999961853027,93.70999908447266,1
2013-04-05,23.099285125732425,0.019621607695818,0.03202691948177949,-0.0927965486549196,24.66209445953369,21.82989701271057,36.85500831869848,15.850000381469728,16.360000610351562,94.80999755859376,1
2013-04-08,23.24746322631836,0.006414834908499589,0.06201981599063844,-0.07622513024205468,24.62428985595703,21.850715894699096,31.920557624487884,16.15999984741211,15.800000190734863,96.33999633789062,0
2013-04-09,22.983152389526367,-0.011369448538056659,0.0189986933757762,-0.08131901091183225,24.56566062927246,21.871448831558226,33.49551114972488,16.770000457763672,15.220000267028809,97.2300033569336,1
2013-04-10,23.031211853027344,0.0020910736128121332,0.021855111887110645,-0.06213292079050292,24.515922050476075,21.891951351165773,36.83824333750531,16.81999969482422,14.850000381469728,97.06999969482422,1
2013-04-11,23.13132667541504,0.004346919433791507,0.014223152933266148,-0.01752005469979112,24.481241035461426,21.90950251579285,41.12522025754231,16.489999771118164,14.100000381469728,97.19000244140624,1
2013-04-12,23.28351402282715,0.00657927448553397,0.003105722253192278,-0.0512399285340559,24.444477729797363,21.926147470474245,43.380195279333726,16.969999313354492,14.869999885559082,94.4499969482422,1
2013-04-15,24.164548873901367,0.03783942794075035,0.06664323324032928,0.030747966114436753,24.40346939086914,21.944294862747192,58.81909477080117,16.450000762939453,15.850000381469728,93.26000213623048,0
2013-04-16,24.272676467895508,0.004474637393745207,0.05079773403272703,0.014054023817040795,24.34932544708252,21.962943649291994,70.77458883744174,16.610000610351562,16.15999984741211,92.6999969482422,0
2013-04-17,24.136510848999023,-0.005609831246940811,0.038242780041229496,-0.008064751287256144,24.305673789978027,21.981676540374757,76.7907416614771,16.25,16.770000457763672,93.36000061035156,0
2013-04-18,24.268667221069336,0.005475371850434341,0.05593292033031938,-0.016553030534321,24.258498077392577,22.00095253944397,73.4134763192588,16.360000610351562,16.81999969482422,94.1999969482422,0
2013-04-22,24.32874298095703,0.0024754453691440137,0.056337944186776845,-0.01074753108944615,24.21196304321289,22.021097669601442,74.16204554699125,15.359999656677246,16.489999771118164,94.63999938964844,0
2013-04-23,24.617076873779297,0.011851573796803017,0.06423108450339665,0.0004880566430973676,24.181767196655272,22.044900789260865,74.30094327399398,16.219999313354492,16.969999313354492,93.51000213623048,0
2013-04-25,24.332748413085938,-0.0115500496728842,0.045063403626708576,-0.02612582393699492,24.163505783081053,22.066242742538453,65.55552027602702,15.06999969482422,16.450000762939453,91.29000091552734,0
2013-04-26,24.11648750305176,-0.008887648298614437,-0.001988920674679484,-0.04047174180615076,24.145404281616212,22.08646417617798,72.39260612867812,14.199999809265137,16.610000610351562,88.70999908447266,0
2013-04-29,24.180561065673828,0.002656836432501253,-0.0037950245142317485,-0.027697359157143997,24.12113552093506,22.103044090270995,68.74996692544202,13.880000114440918,16.25,88.72000122070312,0
2013-04-30,23.98033142089844,-0.008280603755701499,-0.006470671302810094,-0.030126211802242064,24.087816314697264,22.119368200302123,62.48302497813563,14.329999923706056,16.360000610351562,86.68000030517578,0
2013-05-02,24.25665855407715,0.011523073986287491,-0.0004948218574508667,-0.022433757698229195,24.065870475769042,22.136524753570555,71.60333806588393,15.100000381469728,15.359999656677246,87.7300033569336,0
2013-05-03,23.415668487548828,-0.03467048293784736,-0.037530689280695584,-0.07935730400948193,24.029908065795897,22.14775037765503,55.1392366334362,16.280000686645508,16.219999313354492,88.76000213623047,0
2013-05-06,23.591873168945312,0.007525075847831575,-0.041646037427212734,-0.05197930331883305,24.001074104309083,22.161504526138305,56.03363014338741,15.550000190734863,15.06999969482422,89.18000030517578,0
2013-05-07,23.54381561279297,-0.002037038594103757,-0.0324226752728306,-0.03686097453869941,23.96823528289795,22.17476343154907,53.505871762977776,15.84000015258789,14.199999809265137,93.63999938964844,0
2013-05-08,23.37161064147949,-0.0073142337735566665,-0.03088662316508628,-0.027333277556372493,23.92642593383789,22.186749429702758,36.79992227179713,16.5,13.880000114440918,93.0,0
2013-05-09,23.595882415771484,0.009595905807790794,-0.02417969741538961,-0.01537384240522155,23.895029106140136,22.197856225967406,39.1528303490255,16.760000228881836,14.329999923706056,94.5,0
2013-05-10,24.476919174194336,0.03733858064295004,0.020708127197238246,0.05361163950608394,23.884216384887694,22.213838949203492,54.40424097470163,16.600000381469727,15.100000381469728,93.45999908447266,0
2013-05-13,24.00836753845215,-0.019142590307532403,-0.010235994173371732,0.07264278775854516,23.873243522644042,22.227576990127563,46.90189266226743,16.860000610351562,16.280000686645508,93.98999786376952,0
2013-05-14,24.292701721191406,0.01184312853774272,0.03745497311379076,0.10976971382614531,23.888221244812012,22.242462100982667,49.592773014057265,17.510000228881836,15.550000190734863,95.61000061035156,0
2013-05-15,24.84134864807129,0.022584845982827728,0.05296211412202312,0.10138510962544256,23.894228363037108,22.261051473617552,52.39324405133844,17.170000076293945,15.84000015258789,96.16000366210938,0
2013-05-16,24.945466995239254,0.0041913323082016785,0.05953373936910511,0.10678730803068048,23.924263648986816,22.27823934555054,56.79996308336849,18.1299991607666,16.5,95.62000274658205,0
2013-05-17,24.937463760375977,-0.0003208292257990131,0.06699808339770308,0.09341558640858949,23.944287414550782,22.29668168067932,59.55278814963166,17.739999771118164,16.760000228881836,96.62000274658205,0
2013-05-20,24.28068351745605,-0.026337090621200487,0.029022059426217828,0.04606600845131137,23.943246116638182,22.31199704170227,51.02379779384084,17.56999969482422,16.600000381469727,96.38999938964844,0
2013-05-21,24.412839889526367,0.005442860452231635,-0.0026179473083167704,0.07760300464234415,23.937959938049318,22.328228139877318,54.48503550899519,17.709999084472656,16.860000610351562,96.04000091552734,0
2013-05-22,23.47173118591309,-0.0385497429988485,-0.022352055035794294,0.0161237050477272,23.91553340911865,22.340695152282716,42.84669360692626,17.8799991607666,17.510000228881836,95.16999816894533,0
2013-05-23,22.95511817932129,-0.02201000865679026,-0.055061127297475254,-0.012575352594433098,23.882534408569335,22.353030738830565,45.539108660478185,17.719999313354492,17.170000076293945,94.20999908447266,0
2013-05-24,23.167367935180664,0.00924629331904625,-0.0673868692318601,0.008015242754003005,23.8461714553833,22.366623697280883,45.916753231456575,18.729999542236328,18.1299991607666,94.3000030517578,0
2013-05-27,23.15535545349121,-0.0005185086939121231,-0.07176099537802516,0.005390233100024622,23.80660472869873,22.378293333053588,46.23737400796107,17.700000762939453,17.739999771118164,95.16000366210938,0
2013-05-28,23.495758056640625,0.0147008152750292,-0.05781284406420384,0.0157548845485338,23.779132347106934,22.389899826049806,51.16454740473165,17.030000686645508,17.56999969482422,96.0199966430664,0
2013-05-29,23.387624740600582,-0.004602248447543977,-0.036780627539312216,0.004471434924786966,23.75238067626953,22.401907081604005,48.002955684846405,17.1200008392334,17.709999084472656,96.70999908447266,0
2013-05-30,23.58786392211914,0.008561757927086466,-0.0337927079004503,-0.02386491694057935,23.72787166595459,22.416327686309813,40.19427957392794,17.860000610351562,17.8799991607666,96.16000366210938,0
2013-05-31,22.89505195617676,-0.029371543274535616,-0.0245690965514479,-0.056756184821269096,23.677091789245605,22.427794151306152,38.29963461540008,16.040000915527344,17.719999313354492,94.27999877929688,0
2013-06-03,22.774900436401367,-0.005247925185117519,-0.007850874106249073,-0.056412893359610194,23.63488182067871,22.440581951141358,33.47855460268518,16.989999771118164,18.729999542236328,94.25,0
2013-06-04,22.726844787597656,-0.002110026734821746,-0.019014812075999976,-0.0635314011860163,23.600521163940428,22.454149379730225,24.168233663043395,17.290000915527344,17.700000762939453,94.1500015258789,0
2013-06-05,22.58668327331543,-0.0061672227531872625,-0.0245589916042529,-0.07160500273298842,23.571687126159667,22.46662371635437,21.435546920112714,17.260000228881836,17.030000686645508,94.1500015258789,0
2013-06-06,22.15016746520996,-0.01932624647998593,-0.057269511721515176,-0.10021130539657808,23.535404357910156,22.478680667877196,19.4200518459555,16.780000686645508,17.1200008392334,95.01000213623048,0
2013-06-07,21.629549026489254,-0.02350404074995882,-0.07517119560497021,-0.11109305618525722,23.503366470336914,22.488624858856202,20.018136340065965,17.350000381469727,17.860000610351562,93.12999725341795,0
2013-06-10,21.34121322631836,-0.01333064317789412,-0.0952460427624402,-0.1150778809054267,23.482541847229005,22.495499477386474,16.44798221245142,17.350000381469727,16.040000915527344,93.61000061035156,0
2013-06-11,20.860645294189453,-0.022518304232875597,-0.088857918552941,-0.13729688746541335,23.4619575881958,22.499814348220823,18.287964603819944,18.11000061035156,16.989999771118164,91.97000122070312,0
2013-06-12,20.83661460876465,-0.0011519627070931682,-0.085106226174264,-0.13109563654295864,23.427597007751466,22.50573504447937,20.773509738602385,19.489999771118164,17.290000915527344,93.4499969482422,0
2013-06-13,20.07971954345703,-0.03632524186482955,-0.11647570390348227,-0.1721976257079334,23.378418846130373,22.507263240814208,12.968352319440655,18.850000381469727,17.260000228881836,93.30999755859376,0
2013-06-14,20.17182731628418,0.004587104547342236,-0.10691503164983196,-0.13853293033207847,23.32571659088135,22.50929121017456,14.891633306609435,19.440000534057617,16.780000686645508,93.73999786376952,0
2013-06-17,20.26394271850586,0.004566537318476671,-0.08515622961617286,-0.14106257805845224,23.266766929626463,22.51017147064209,9.609780981530818,18.350000381469727,17.350000381469727,94.76000213623048,0
2013-06-18,19.887489318847656,-0.018577500187779816,-0.08054073182515886,-0.15529879922940693,23.21142147064209,22.51042471885681,9.005784515085068,18.18000030517578,17.350000381469727,96.02999877929688,0
2013-06-19,19.274768829345703,-0.030809343486171925,-0.09682881545011135,-0.17529137700346542,23.134931144714354,22.508889226913453,3.9350965338426533,18.290000915527344,18.11000061035156,95.7699966430664,0
2013-06-20,19.274768829345703,0.0,-0.07602240690442508,-0.1831299847272314,23.055477256774903,22.507804861068724,4.618592865582812,18.459999084472656,19.489999771118164,95.37999725341795,0
2013-06-21,18.814224243164062,-0.0238936503082966,-0.09705945056688303,-0.23134835273715215,22.972098693847656,22.504927673339843,4.255439138179511,19.190000534057617,18.850000381469727,95.87999725341795,0
2013-06-24,17.544723510742188,-0.06747558209226368,-0.12624658562728142,-0.26922463667542973,22.862368927001953,22.496919012069704,3.318997036523882,19.030000686645508,19.440000534057617,96.69000244140624,0
2013-06-25,17.829063415527344,0.016206576559103958,-0.11614039045761537,-0.26607325853861685,22.7563236618042,22.489469079971315,8.2279890691824,21.01000022888184,18.350000381469727,97.8499984741211,0
2013-06-26,17.764984130859375,-0.003594091465969118,-0.12332045260690228,-0.2848623324547772,22.645953063964843,22.483150119781495,8.803754842903743,21.13999938964844,18.18000030517578,97.7699966430664,0
2013-06-27,17.89714241027832,0.00743925682372959,-0.10008035085067557,-0.2825493139216868,22.520604934692383,22.477393884658813,12.175510813149131,21.06999969482422,18.290000915527344,98.44000244140624,0
2013-06-28,18.802209854125977,0.05057050020051679,-0.024516972390364433,-0.24602557682704373,22.411195602416992,22.475711870193482,27.128489953792013,18.850000381469727,18.459999084472656,98.23999786376952,0
2013-07-01,18.950389862060547,0.007880988941417089,-0.016829201437232877,-0.21952815502757195,22.307473182678223,22.472147674560546,31.696198163925033,17.950000762939453,19.190000534057617,95.4000015258789,0
2013-07-02,18.950389862060547,0.0,0.007237376207310797,-0.22375315826362863,22.201107635498047,22.467802572250367,31.84283997316429,18.09000015258789,19.030000686645508,93.69000244140624,0
2013-07-03,18.077354431152344,-0.046069523490704256,0.030358467609024498,-0.2298244092876397,22.076079864501953,22.45875189781189,31.1464128086065,18.209999084472656,21.01000022888184,95.18000030517578,0
2013-07-04,17.973236083984375,-0.005759600917518259,0.008086384859199658,-0.21702707241231955,21.943203048706053,22.447598733901977,29.345529802807818,18.90999984741211,21.13999938964844,95.31999969482422,0
2013-07-05,18.041309356689453,0.0037874800279142917,0.015554487625467406,-0.22126201788797362,21.817374267578124,22.436265335083007,29.02491882123391,18.57999992370605,21.06999969482422,95.5,0
2013-07-08,17.380531311035156,-0.03662583643959805,-0.028865563417904916,-0.24939475250358834,21.682655143737794,22.42182827949524,27.546663896944466,18.670000076293945,18.850000381469727,97.0500030517578,0
2013-07-09,17.580768585205078,0.01152077980739219,-0.06496264419965847,-0.2517471220624775,21.55065929412842,22.40777165412903,33.61737575203975,19.34000015258789,17.950000762939453,96.55999755859376,0
2013-07-10,17.552738189697266,-0.0015943782760101666,-0.07375318832682365,-0.24948606862047162,21.422107429504393,22.39589762687683,33.43609787313362,19.31999969482422,18.09000015258789,97.98999786376952,1
2013-07-11,17.8010311126709,0.014145537880771775,-0.06065092896535662,-0.2453309391878309,21.292994880676268,22.385665550231934,39.83939820423765,19.979999542236328,18.209999084472656,99.5999984741211,0
2013-07-12,17.917165756225586,0.006524040254725527,-0.008861289716746823,-0.21742192197158183,21.183024826049806,22.375793914794922,54.85896661950375,18.88999938964844,18.90999984741211,101.23999786376952,0
2013-07-15,18.20951271057129,0.01631658479489828,0.01314602587329583,-0.20045697844339072,21.075377616882324,22.367464065551758,54.95308026391265,18.690000534057617,18.57999992370605,101.23999786376952,0
2013-07-16,18.377710342407227,0.009236800265297163,0.018646151399928312,-0.19136551887588948,20.972055511474608,22.358153057098388,57.766545961986004,18.790000915527344,18.670000076293945,103.22000122070312,0
2013-07-17,18.03330612182617,-0.01874032260625702,0.0375578167956554,-0.20159565246433309,20.865289421081542,22.345718393325807,51.63780489315686,18.989999771118164,19.34000015258789,103.13999938964844,0
2013-07-18,18.321645736694336,0.015989281883213913,0.04214134028888461,-0.17284391797619014,20.7598046875,22.33554639816284,43.21269479350973,19.36000061035156,19.31999969482422,103.52999877929688,0
2013-07-19,18.049325942993164,-0.014863282350000562,0.028291184425423443,-0.16552462925193057,20.631252822875975,22.323832559585572,37.704857447584885,18.270000457763672,19.979999542236328,106.5199966430664,0
2013-07-22,18.00126838684082,-0.002662567915507119,0.011248633458507351,-0.15650210716973956,20.51111083984375,22.314201183319092,37.21675814563577,18.1299991607666,18.88999938964844,104.91000366210938,0
2013-07-23,18.077354431152344,0.004226704623055522,0.008940514203319205,-0.13342304726366117,20.38680389404297,22.304269466400147,50.0,17.6299991607666,18.690000534057617,105.9499969482422,1
2013-07-24,17.877119064331055,-0.011076585768337144,-0.01825384630129434,-0.14203341569645966,20.247519302368165,22.292355394363405,48.40418490972576,16.719999313354492,18.790000915527344,106.31999969482422,1
2013-07-25,17.640836715698242,-0.013217026064577198,-0.040096051846492675,-0.12146000458226014,20.101426696777345,22.27879934310913,43.70275106307298,16.90999984741211,18.989999771118164,106.0,1
2013-07-26,17.88913345336914,0.014075111156714337,-0.0079947995937657,-0.11316247294424742,19.960460090637206,22.264001846313477,59.18962919463316,16.719999313354492,19.36000061035156,106.4800033569336,1
2013-07-29,17.06015396118164,-0.04633983498129557,-0.0688525361554283,-0.15810293198264858,19.81604949951172,22.245520009994507,42.33489320881289,16.780000686645508,18.270000457763672,108.04000091552734,1
2013-07-30,15.654494285583496,-0.08239431360329785,-0.13268260903335027,-0.21284713044459014,19.640882587432863,22.21964946269989,30.117408451514635,18.25,18.1299991607666,108.0500030517578,1
2013-07-31,16.411388397216797,0.04834995611006976,-0.08832044250760951,-0.14855588969603772,19.499675731658936,22.198144068717955,36.84607057382579,18.1200008392334,17.6299991607666,106.91000366210938,1
2013-08-01,15.662500381469728,-0.04563221572856524,-0.13358448322068328,-0.1874091710182444,19.353823375701904,22.172954306602477,30.941081022341052,18.770000457763672,16.719999313354492,107.2300033569336,1
2013-08-02,15.462265968322754,-0.012784319761860674,-0.13508066301502042,-0.17816085486805044,19.199721336364746,22.146603174209595,26.409877153040114,19.809999465942383,16.90999984741211,105.38999938964844,1
2013-08-05,15.566389083862305,0.006734014002402144,-0.11759349430347177,-0.11275951004121543,19.047942008972168,22.12139340400696,25.591086587155203,20.88999938964844,16.719999313354492,105.48999786376952,1
2013-08-06,15.4502534866333,-0.007460663908844589,-0.13633304112204014,-0.13342315709205088,18.88703191757202,22.09624370098114,26.647339806314136,20.799999237060547,16.780000686645508,104.6999969482422,1
2013-08-07,15.654494285583496,0.01321925230074017,-0.08239431360329785,-0.11880054773647497,18.73236930847168,22.072595758438112,25.51469541493529,22.729999542236328,18.25,104.5500030517578,1
2013-08-08,15.65849781036377,0.00025574283699225653,0.00025574283699225653,-0.12508391276078235,18.573781986236572,22.048066792488097,26.91411544282144,22.040000915527344,18.1200008392334,103.08000183105467,1
2013-08-12,16.0389461517334,0.024296605330673904,-0.02269413388245456,-0.14696483678412964,18.436659870147704,22.02497950077057,32.1947233958893,21.190000534057617,18.770000457763672,105.02999877929688,1
2013-08-13,16.08300018310547,0.002746691145123048,0.026847552523173945,-0.15131032658571886,18.302821865081786,22.001511769294737,31.79827378695603,21.280000686645508,19.809999465942383,107.88999938964844,1
2013-08-14,17.208330154418945,0.06997015224159409,0.11292421108738648,-0.0919273809310528,18.192451572418214,21.983530526161193,44.77799968129294,19.26000022888184,20.88999938964844,106.94000244140624,1
2013-08-16,16.855913162231445,-0.020479441585853242,0.08284028308825908,-0.06756747916697436,18.077836170196534,21.963627018928527,43.98037506842046,18.700000762939453,20.799999237060547,106.55999755859376,1
2013-08-19,16.663686752319336,-0.011404093510805735,0.07853808138072482,-0.07286107663338126,17.96810655593872,21.9427423620224,40.520451746131236,23.63999938964844,22.729999542236328,105.3000030517578,1
2013-08-20,16.843896865844727,0.010814540395768457,0.07597834580683793,-0.0663705980076631,17.87239351272583,21.922718682289123,48.14048055148091,25.59000015258789,22.040000915527344,104.37000274658205,1
2013-08-21,16.91197967529297,0.00404198683894208,0.08005122075628268,-0.026958418437110554,17.783808841705323,21.90323566913605,64.04293537264923,27.229999542236328,21.190000534057617,103.4000015258789,1
2013-08-22,17.303937911987305,0.023176366352128275,0.078870004817442,-0.01574622132565562,17.712674694061278,21.885432133674623,60.852055395567,28.09000015258789,21.280000686645508,106.11000061035156,1
2013-08-23,17.596874237060547,0.016928882117076327,0.09412883396876048,0.0025144821785803018,17.647879886627198,21.869253449440002,76.45188567386552,29.059999465942383,19.26000022888184,106.83000183105467,0
2013-08-26,17.716524124145508,0.006799496630655488,0.029531858417771062,-0.004747308624455937,17.600615978240967,21.85271186351776,81.52089003511121,25.75,18.700000762939453,106.8499984741211,0
2013-08-27,17.171907424926758,-0.030740606645098256,0.018746789904171557,-0.0415946551725056,17.54061758041382,21.83420808315277,69.9874816154035,26.3799991607666,23.63999938964844,107.45999908447266,0
2013-08-28,17.143028259277344,-0.0016817680723978379,0.02876563356493067,-0.058567434958037734,17.47819929122925,21.8149392080307,71.54176388761796,29.420000076293945,25.59000015258789,107.0999984741211,0
2013-08-29,17.303937911987305,0.009386302715967298,0.027312031758840005,-0.05842797663113419,17.42652826309204,21.795934233665466,71.22441541548298,32.380001068115234,27.229999542236328,104.97000122070312,0
2013-08-30,17.27918243408203,-0.001430626833683002,0.021712582786834522,-0.04181838220066603,17.386616535186768,21.77600453853607,70.74357306160412,29.40999984741211,28.09000015258789,103.8499984741211,0
2013-09-02,17.35344886779785,0.0042980293772079126,0.002861253667366004,-0.05284442690415048,17.34819013595581,21.757807774543764,68.25550039998093,27.809999465942383,29.059999465942383,105.02999877929688,0
2013-09-03,17.068763732910156,-0.016405104083717648,-0.030011608711628113,-0.05432680495548736,17.313280925750732,21.738427872657777,62.83237740533829,27.549999237060547,25.75,106.41999816894533,0
2013-09-04,17.390579223632812,0.018854059717410276,-0.018397790572727057,-0.033924785192049556,17.310198040008544,21.72185844898224,53.00007472635398,32.4900016784668,26.3799991607666,105.91999816894533,0
2013-09-05,18.35191345214844,0.05527902297867282,0.06871723670655161,0.015188008955721699,17.320655040740967,21.710295939445494,70.51380297898498,31.11000061035156,29.420000076293945,109.01000213623048,0
2013-09-06,19.148202896118164,0.04338999560160328,0.11696735293868943,0.07110115602033518,17.34831941604614,21.703575892448427,79.22692588676861,28.530000686645508,32.380001068115234,110.0999984741211,0
2013-09-10,18.44268035888672,-0.03684536564914265,0.06580828321803844,0.0454538328374714,17.35923017501831,21.692427172660828,66.73872922543467,28.649999618530277,29.40999984741211,108.8000030517578,0
