,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2013-05-29,423.3869934082031,-0.012129333415361931,-0.040868274277806926,0.16724363295420086,400.70146728515624,387.49907485961916,53.314870046868336,17.1200008392334,17.709999084472656,96.70999908447266,0
2013-05-30,442.59478759765625,0.04536699163768154,0.017109638978384245,0.23580779849347278,401.49753540039063,388.1798289489746,57.84203591371573,17.860000610351562,17.8799991607666,96.16000366210938,0
2013-05-31,426.2504577636719,-0.03692842819658848,-0.022775499141077238,0.14523280841967434,401.8482092285156,388.8026510620117,52.30544678004036,16.040000915527344,17.719999313354492,94.27999877929688,0
2013-06-03,429.00384521484375,0.006459553065626178,0.01527366842270661,0.10546012102531566,402.37906555175783,389.41655181884767,54.7208195734412,16.989999771118164,18.729999542236328,94.25,0
2013-06-04,434.90728759765625,0.013760814614274697,0.019729646146054325,0.09215639210406446,403.3381365966797,390.0556745910645,50.769924287583486,17.290000915527344,17.700000762939453,94.1500015258789,0
2013-06-05,434.6208801269531,-0.000658548336325171,0.03640087338634279,0.10568797854842216,404.33509216308596,390.6368653869629,50.25778662826395,17.260000228881836,17.030000686645508,94.1500015258789,0
2013-06-06,436.6694946289063,0.004713566686797899,0.0188621555512265,0.1195574407515303,405.309140625,391.1834733581543,50.86363039527406,16.780000686645508,17.1200008392334,95.01000213623048,0
2013-06-07,425.7218322753906,-0.02507082012408335,0.005514668385045107,0.06297440291163947,406.12855651855466,391.68305282592775,42.445415436901115,17.350000381469727,17.860000610351562,93.12999725341795,0
2013-06-10,430.1272583007813,0.01034813272752455,-0.028169173352779353,0.09733056063131662,407.11449829101565,392.20410873413084,47.53989946131022,17.350000381469727,16.040000915527344,93.61000061035156,0
2013-06-11,417.15325927734375,-0.030163163977775742,-0.021342378220674973,0.04954554273929879,407.851533203125,392.6411305236816,41.653820900532175,18.11000061035156,16.989999771118164,91.97000122070312,0
2013-06-12,417.3294067382813,0.0004222607807085055,-0.027212899387220935,0.025105587363489112,408.6092718505859,393.0420277404785,47.40412452044434,19.489999771118164,17.290000915527344,93.4499969482422,0
2013-06-13,406.9986572265625,-0.02475442502952474,-0.06417144795447238,-0.03119752241701057,409.19740173339846,393.38235000610354,40.88573517434876,18.850000381469727,17.260000228881836,93.30999755859376,0
2013-06-14,418.0784301757813,0.027223119173710453,-0.038061792950075835,-0.012486932183881971,409.9639532470703,393.7423866271973,49.42394417286686,19.440000534057617,16.780000686645508,93.73999786376952,0
2013-06-17,435.85443115234375,0.04251834032453794,-0.0018665454917001778,0.023695019968108078,411.2455023193359,394.19031188964846,53.043141860314165,18.350000381469727,17.350000381469727,94.76000213623048,0
2013-06-18,433.3873901367188,-0.005660240757682344,0.018006024779977592,0.025701328954692793,412.4385021972656,394.6588331604004,54.284631664169765,18.18000030517578,17.350000381469727,96.02999877929688,0
2013-06-19,431.6912536621094,-0.003913672878378738,0.0036361224059751063,0.035397224137502015,413.68965393066406,395.13891845703125,44.50366420335307,18.290000915527344,18.11000061035156,95.7699966430664,0
2013-06-20,415.39111328125,-0.03775879229097778,-0.004224217255659024,-0.005274664851564803,414.59673950195315,395.51206146240236,44.5234997372861,18.459999084472656,19.489999771118164,95.37999725341795,0
2013-06-21,413.9592590332031,-0.0034470026013229127,-0.008075509778757817,-0.031488404093439004,415.4809161376953,395.88344207763674,42.31033322029765,19.190000534057617,18.850000381469727,95.87999725341795,0
