,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2016-07-08,196.08921813964844,-0.007952803177848078,0.011116304902609508,0.20101706380466489,177.60469818115234,184.2083250427246,56.67124953384669,15.3100004196167,17.729999542236328,47.84999847412109,1
2016-07-11,201.8380279541016,0.029317317234438756,0.034530258839488015,0.16207930087890032,178.2900714111328,184.19746994018556,60.91809835009714,15.079999923706056,16.15999984741211,49.880001068115234,1
2016-07-12,203.6345672607422,0.00890089605438038,0.03610604287760477,0.15502954390709012,179.06457244873047,184.1727674102783,65.71782610139888,14.850000381469728,16.290000915527344,48.33000183105469,1
2016-07-13,204.5328063964844,0.0044110346677637136,0.03688512923525744,0.1255953051736236,179.89161560058594,184.1629736328125,68.36227539988282,14.779999732971191,15.739999771118164,48.9900016784668,1
2016-07-14,208.39529418945312,0.018884441381405326,0.04035860980654271,0.18561012756335105,180.86861053466797,184.15520347595213,68.08506929015812,15.329999923706056,15.579999923706056,48.9900016784668,1
2016-07-15,207.94618225097656,-0.002155096352935315,0.03579405302934169,0.169487429561737,181.82953094482423,184.12213569641114,79.64862677525858,15.609999656677246,15.359999656677246,46.59999847412109,1
2016-07-18,205.4759826660156,-0.011879033114345017,0.03953636284544837,0.16353012373823406,182.67011810302733,184.0623095703125,68.70972744394375,15.640000343322754,15.3100004196167,45.13999938964844,1
2016-07-19,206.2395172119141,0.0037159308644822975,0.051763677618607895,0.15434908655931623,183.44884094238282,184.03866241455077,72.3856477646939,15.989999771118164,15.079999923706056,45.40999984741211,1
2016-07-20,207.63180541992188,0.006750831396570733,0.028705083598705272,0.09992864029860504,184.24122344970704,184.0135540008545,72.6094114796705,15.800000190734863,14.850000381469728,44.7599983215332,1
2016-07-21,202.69137573242188,-0.023794185469361517,-0.00463178497152017,0.07095380935035633,185.01459259033203,183.96728988647462,59.85607628221012,15.989999771118164,14.779999732971191,46.79999923706055,1
2016-07-22,200.7601623535156,-0.009527851749626115,-0.018445178108276616,0.06453938163267914,185.68727478027344,183.9095964050293,55.401677822031104,15.710000038146973,15.329999923706056,44.75,1
2016-07-25,206.50897216796875,0.028635212021447476,-0.00905165363172511,0.1162903103147983,186.53965576171876,183.86978607177736,58.82352430053974,15.5,15.609999656677246,45.68000030517578,1
2016-07-26,203.6345672607422,-0.013919031590010511,-0.02073428299361879,0.12338946326385303,187.47729278564452,183.8366606903076,53.82774118221748,15.720000267028809,15.640000343322754,45.95000076293945,1
2016-07-27,205.9251251220703,0.011248374439272846,0.002185863526370291,0.10375557173118288,188.4598547363281,183.8238542175293,61.24695767745147,15.619999885559082,15.989999771118164,45.2400016784668,1
2016-07-28,207.4970550537109,0.00763350237475291,0.006097463079806742,0.06919695947202342,189.4188848876953,183.7974070739746,65.52570131303835,15.43000030517578,15.800000190734863,44.650001525878906,1
2016-07-29,206.0598602294922,-0.006926338418859479,-0.007570830428654807,0.062036923731242144,190.47773010253906,183.76333053588868,56.50976033488738,15.149999618530272,15.989999771118164,44.93999862670898,1
2016-08-01,204.17352294921875,-0.009154316993967626,0.007312334880757332,0.06488639074002678,191.52278686523437,183.7045281982422,50.82873576325295,14.920000076293944,15.710000038146973,44.75,1
2016-08-02,204.8472137451172,0.003299599214272142,0.020357880486292723,0.056276116538190424,192.6336279296875,183.6502027130127,50.48681638386974,15.18000030517578,15.5,44.18999862670898,1
2016-08-03,203.58963012695312,-0.00613912972098718,-0.014136635374084938,0.05911204919600843,193.69981140136719,183.58892448425294,41.90619175919236,15.6899995803833,15.720000267028809,43.130001068115234,1
2016-08-04,202.69137573242188,-0.004412083238085951,-0.00463178497152017,0.05988718596443077,194.64872924804686,183.51827850341797,41.2816370053787,16.239999771118164,15.619999885559082,42.91999816894531,1
2016-08-05,209.0690155029297,0.031464781110998485,0.015267152946954354,0.06986891993622435,195.5647235107422,183.48284553527833,55.27706300796159,15.140000343322754,15.43000030517578,41.91999816894531,1
2016-08-08,209.5181427001953,0.002148224576392632,0.009740319668446684,0.1041419331347897,196.28134704589843,183.4476633453369,54.86018057502074,14.350000381469728,15.149999618530272,41.13999938964844,1
2016-08-09,211.22482299804688,0.008145739914722672,0.02506535121785669,0.08289213587549216,196.97979400634765,183.4001792907715,55.277042962702666,14.59000015258789,14.920000076293944,41.59999847412109,1
2016-08-10,207.94618225097656,-0.015522042819279047,0.018477710759274846,0.07225566714470366,197.504501953125,183.30150253295898,58.11376073124426,14.539999961853027,15.18000030517578,40.060001373291016,1
2016-08-11,204.03875732421875,-0.018790558616949338,-0.0039466312776134105,0.045810200226057196,198.0698669433594,183.19348457336426,54.77118662133215,14.920000076293944,15.6899995803833,39.5099983215332,1
2016-08-12,218.54562377929688,0.07109858266793223,0.07346147071939568,0.1119744770653126,198.88458587646485,183.15644943237305,63.95834336044666,14.210000038146973,16.239999771118164,40.83000183105469,1
2016-08-16,221.64456176757807,0.01417982174472976,0.09350760961915205,0.1236336806877032,199.78553619384766,183.15729583740233,70.77715114172821,13.770000457763672,15.140000343322754,41.93000030517578,1
2016-08-17,221.19546508789065,-0.002026202114349007,0.0580021365470631,0.10426009113787393,200.6361846923828,183.13993789672853,68.39826378228534,14.18000030517578,14.350000381469728,41.79999923706055,1
2016-08-18,223.12669372558597,0.008730869038964917,0.06495165931698565,0.11140921141857563,201.3233499145508,183.1417670440674,68.66952070024934,14.779999732971191,14.59000015258789,43.02000045776367,1
2016-08-19,232.19908142089844,0.04066025245043159,0.09929826487791882,0.17473285891849133,202.1820819091797,183.1998191833496,76.40650973969929,14.550000190734863,14.539999961853027,42.77000045776367,1
2016-08-22,228.8755645751953,-0.014313221333028037,0.10064807200431525,0.16720116866495682,202.98781799316407,183.2711767578125,74.25046115442457,14.539999961853027,14.920000076293944,41.709999084472656,1
2016-08-23,228.8306121826172,-0.00019640538150744735,0.1215056158129999,0.13373388801962416,203.86451507568358,183.36491821289061,73.83924839244153,14.239999771118164,14.210000038146973,43.4900016784668,1
2016-08-24,228.5162353515625,-0.0013738407989041246,0.04562256337987658,0.12218784082449408,204.80947967529298,183.4566443634033,75.25024731049842,13.899999618530272,13.770000457763672,44.4900016784668,1
2016-08-25,224.6986541748047,-0.01670595164008648,0.013779234567592225,0.09859468577979147,205.57209899902344,183.52994766235352,71.04813285928904,13.489999771118164,14.18000030517578,46.58000183105469,1
2016-08-26,221.5098571777344,-0.014191437900600623,0.0014213315346172095,0.06293118584702184,206.12093353271484,183.59151832580565,62.67156170222165,13.289999961853027,14.779999732971191,46.790000915527344,1
2016-08-29,223.7105865478516,0.009935130644553647,0.0026168667339450113,0.075810020295773,206.71468017578124,183.65057182312012,63.957616156401926,13.56999969482422,14.550000190734863,48.220001220703125,1
2016-08-30,226.58499145507807,0.012848765682403895,-0.0241779163443111,0.10273224400816439,207.41172637939454,183.74660598754883,64.76685351557803,13.170000076293944,14.539999961853027,48.52000045776367,1
2016-08-31,226.8095703125,0.0009911462183780362,-0.009026713998630198,0.09973866007187104,208.06924987792968,183.80342216491698,69.26609579444869,13.020000457763672,14.239999771118164,47.04999923706055,1
2016-09-01,226.3604278564453,-0.001980262364748797,-0.010794815879793918,0.09020112500898403,208.75192413330078,183.84425025939942,74.5311428346244,13.239999771118164,13.899999618530272,48.09999847412109,1
2016-09-02,228.6958923339844,0.010317459193972756,0.0007861891394522758,0.1282961177188504,209.5010693359375,183.91847763061523,65.22912087912101,13.34000015258789,13.489999771118164,46.77000045776367,1
2016-09-06,233.6363067626953,0.021602549911547975,0.039776173207239474,0.16375830754354848,210.26548461914064,184.02161849975585,67.04987193466536,12.9399995803833,13.289999961853027,47.33000183105469,0
2016-09-07,239.6546173095703,0.025759312113197375,0.0819140076338769,0.1605046250224993,211.26344635009767,184.11916481018068,72.65711416442576,12.75,13.56999969482422,47.63999938964844,0
2016-09-08,241.0469207763672,0.005809625044688405,0.0774944739810397,0.1837229995815035,212.18326080322265,184.22566757202148,72.29052501795512,13.149999618530272,13.170000076293944,46.97999954223633,0
2016-09-09,237.22933959960935,-0.015837502360379174,0.04697728687224889,0.15201746003059236,213.0491796875,184.3434487915039,57.197979535967484,13.119999885559082,13.020000457763672,46.34999847412109,0
2016-09-12,227.0341339111328,-0.042976158453603586,0.0009900975444880888,0.0941559332124724,213.68783966064453,184.39739822387696,47.79806095072386,13.229999542236328,13.239999771118164,44.70000076293945,1
2016-09-14,231.3457489013672,0.018991042958862003,0.02202381879258275,0.12271137447008695,214.3839877319336,184.4771170806885,52.72906807173141,15.239999771118164,13.34000015258789,43.15999984741211,1
2016-09-15,229.9534454345703,-0.0060182798837183915,0.005498800558907169,0.12626476789433383,215.03791748046876,184.5509826660156,51.52381029420092,14.760000228881836,12.9399995803833,44.43999862670898,1
2016-09-16,228.42645263671875,-0.00664044322086943,-0.022298991959619596,0.1151064662316581,215.6002261352539,184.6229763031006,54.15419837515164,14.68000030517578,12.75,44.83000183105469,0
2016-09-19,229.6390686035156,0.005308561914785459,-0.04179159499821894,0.12795071369950772,216.1778042602539,184.69615661621094,59.47644709187073,14.579999923706056,13.149999618530272,45.5,0
2016-09-20,228.5611572265625,-0.004693937244686253,-0.05179806284017385,0.1276313873772903,216.79580383300782,184.73202934265137,55.80644583856797,14.9399995803833,13.119999885559082,47.619998931884766,0
2016-09-21,225.59690856933597,-0.01296917067272374,-0.04903453784387024,0.07905472279881987,217.38595764160155,184.75773559570314,48.81973979048956,14.779999732971191,13.229999542236328,45.880001068115234,1
2016-09-22,231.66015625,0.02687646616753403,0.02037588911928956,0.10568065020263306,217.98240020751953,184.80688682556152,55.08475335376057,14.8100004196167,15.239999771118164,46.290000915527344,0
2016-09-23,228.65098571777344,-0.012989590359160252,-0.011648207051094928,0.08250054360271708,218.48272857666015,184.86581726074218,52.27882713133201,13.34000015258789,14.760000228881836,43.58000183105469,1
2016-09-26,226.04605102539065,-0.01139262393383289,-0.01699211073700324,0.087041120825045,218.91299346923827,184.9272386932373,47.37778921327032,13.25,14.68000030517578,43.90999984741211,1
2016-09-27,223.66567993164065,-0.010530469711601431,-0.020841599780256015,0.0961921296954118,219.21840118408204,184.97675827026367,39.60674434310476,14.56999969482422,14.579999923706056,43.02999877929688,1
2016-09-28,227.9323883056641,0.01907627658980804,-0.0074320119317248245,0.04295105234340757,219.6181253051758,185.05847244262696,37.3177802136848,14.25,14.9399995803833,43.29999923706055,1
2016-09-29,222.0937042236328,-0.02561585970924607,-0.028296378445961334,0.0020264086448722463,219.95047973632813,185.1229623413086,31.29429382577571,13.850000381469728,14.779999732971191,43.43999862670898,1
2016-09-30,225.68675231933597,0.016178072711530822,0.00039824902996121736,0.02030460809700929,220.33942443847656,185.21228874206543,38.557433905228464,18.450000762939453,14.8100004196167,45.34000015258789,1
2016-10-03,229.3246612548828,0.01611928435391441,-0.010081556677345893,0.027777794874330297,220.77328155517577,185.3306657409668,52.61000436762617,17.18000030517578,13.34000015258789,46.31999969482422,1
2016-10-04,233.3219146728516,0.017430543213693195,0.020428203886440066,0.0048356489831147265,221.38589233398437,185.48964263916017,52.26804506458968,15.619999885559082,13.25,44.47999954223633,0
2016-10-05,234.3099670410156,0.004234717384131725,0.03655855069415348,0.023743917249999136,222.05688842773438,185.65954444885253,55.04680922672591,14.989999771118164,14.56999969482422,45.93000030517578,0
2016-10-06,230.6720428466797,-0.015526117989249189,0.03132515867959884,0.008047134281985668,222.5401498413086,185.80926177978515,52.48010499667842,14.93000030517578,14.25,44.66999816894531,1
2016-10-07,232.37876892089844,0.007398929029961199,0.0195074541546576,0.016902665858264276,223.1150338745117,185.96352294921874,52.99314881008548,14.84000015258789,13.850000381469728,47.04999923706055,1
2016-10-10,230.49241638183597,-0.00811757695344617,0.03781607492009886,0.025784587933152414,223.60637969970702,186.09239334106445,52.073295187423355,14.489999771118164,18.450000762939453,47.83000183105469,1
2016-10-13,224.24951171875,-0.02708507620807754,-0.00636829847483622,0.012368093122002044,223.94142883300782,186.2095546722412,48.64863789470137,14.289999961853027,17.18000030517578,48.2400016784668,1
2016-10-14,226.4502716064453,0.009813889318320834,-0.012534149762649216,0.012246559721963424,224.34923706054687,186.32020927429198,44.33594896970955,15.43000030517578,15.619999885559082,48.810001373291016,1
2016-10-17,227.43832397460935,0.004363220062200579,-0.02521662273555325,0.0037660593230441908,224.8145330810547,186.44511344909668,48.62102507741364,14.890000343322754,14.989999771118164,48.68999862670898,1
2016-10-18,230.7618865966797,0.014613028112365756,-0.01514267826137683,0.01742570332783644,225.33282653808592,186.5808726501465,55.27636389338176,15.65999984741211,14.93000030517578,49.83000183105469,0
2016-10-19,229.41448974609372,-0.005838905507567271,-0.005451692736868963,0.013492030910920771,225.84932373046874,186.71587944030762,56.58431539226193,14.539999961853027,14.84000015258789,50.43999862670898,0
2016-10-20,233.72613525390625,0.01879412896972843,0.0057981473060753075,0.021995335677370775,226.47001892089844,186.86978454589843,56.628959884299256,14.609999656677246,14.489999771118164,49.810001373291016,0
2016-10-21,232.19908142089844,-0.006533517663092847,0.007404430331604539,-0.006151549653011235,226.9326202392578,187.01915748596193,62.82778086398949,14.170000076293944,14.289999961853027,49.810001373291016,1
2016-10-24,236.1963348388672,0.0172147684371029,0.05327468955696402,-0.014430276827238964,227.46618408203125,187.19915603637696,63.2053665375188,13.829999923706056,15.43000030517578,50.43999862670898,0
2016-10-25,234.84893798828125,-0.005704562907401289,0.03708834757518953,-0.02571276483484375,227.93866638183593,187.37840225219728,57.36524378161679,14.329999923706056,14.890000343322754,50.34999847412109,0
2016-10-26,232.4236602783203,-0.010326969032672162,0.02191950862365455,-0.020257525183857816,228.42821594238282,187.53067138671875,48.75000637015164,14.479999542236328,15.65999984741211,49.93999862670898,1
2016-10-27,229.41448974609372,-0.012946919984924032,-0.005838905507567271,0.010484572491168409,228.9357305908203,187.69936935424803,43.55034681736967,14.449999809265137,14.539999961853027,50.290000915527344,1
2016-10-28,231.74993896484372,0.010180042338802542,0.010180042338802542,0.0017471255270347097,229.19981689453124,187.89282188415527,51.470566805546895,14.09000015258789,14.609999656677246,51.59999847412109,1
