,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2012-10-18,123.74405670166016,0.011621933848378063,0.04124268004780918,0.09418388711585046,113.94723083496093,100.20047454833984,89.44021300452935,15.170000076293944,16.799999237060547,92.38999938964844,1
2012-10-19,126.24778747558594,0.02023313960008699,0.058718639213962476,0.11111111111111116,114.27908187866211,100.41293758392334,89.59009894476304,14.760000228881836,16.829999923706055,91.25,1
2012-10-22,124.7624969482422,-0.01176488362325534,0.0370368350447039,0.12881517435649514,114.55661437988282,100.6234870147705,80.20377817102104,14.539999961853027,16.489999771118164,92.06999969482422,1
2012-10-23,123.06504821777344,-0.0136054405128887,0.022927492075828892,0.10371039762945311,114.79807647705078,100.82201263427734,77.93492009323431,13.039999961853027,16.489999771118164,91.86000061035156,1
2012-10-25,123.9350128173828,0.0070691444257178215,0.01848308284866107,0.1035327986682939,115.02256378173828,101.02655239105225,75.88874309687793,13.710000038146973,15.899999618530272,91.8499984741211,1
2012-10-29,122.32243347167967,-0.013011491337635572,0.006283590023931529,0.07837633968521818,115.19655227661133,101.22250915527344,67.5977670464589,13.520000457763672,15.56999969482422,92.08999633789062,1
2012-10-30,120.56131744384766,-0.014397326621528928,-0.014397326621528928,0.05495696244852466,115.34253204345703,101.40487556457519,58.3882585185495,15.119999885559082,15.170000076293944,92.12000274658205,1
2012-10-31,119.903564453125,-0.005455754836363735,-0.031035771340472196,0.04783958426717816,115.46771865844727,101.58416114807129,53.36925159940957,15.170000076293944,14.760000228881836,92.0999984741211,1
2012-11-01,118.5244140625,-0.011502163400356369,-0.06117630706660504,0.04119295942899903,115.64552658081055,101.7499979019165,47.84261724172233,14.399999618530272,14.539999961853027,90.05000305175781,1
2012-11-02,120.17938995361328,0.013963164502467595,-0.03673465269399201,0.11715971001788628,115.82460708618164,101.92795818328858,49.632298345750115,14.079999923706056,13.039999961853027,88.7300033569336,1
2012-11-05,122.4921875,0.019244543904569644,-0.004654942455795563,0.13552316346748072,116.06140167236327,102.11404991149902,55.56759740486915,13.65999984741211,13.710000038146973,86.66999816894531,0
2012-11-06,122.70436096191406,0.0017321387285540446,-0.009929815856654534,0.12751016228173517,116.29480072021484,102.29683372497558,52.758653468620196,14.630000114440918,13.520000457763672,86.05000305175781,0
2012-11-07,123.04388427734376,0.0027670028413666614,0.00589794353487183,0.10837166705542178,116.51292343139649,102.47705039978027,53.97728990712484,15.210000038146973,15.119999885559082,86.05000305175781,0
2012-11-08,122.64070129394533,-0.003276741349368062,0.017247520964310592,0.12956772858379906,116.71534378051757,102.65670749664307,50.869047123036616,14.510000228881836,15.170000076293944,86.05000305175781,1
2012-11-09,122.28001403808594,-0.0029410077735522178,0.019819674217358196,0.10486945398479253,116.90885345458985,102.83164855957031,45.756490041533965,14.220000267028809,14.399999618530272,86.23999786376953,1
2012-11-12,120.43405151367188,-0.015096191629803912,0.016111764536248963,0.07581526124562199,117.0416796875,102.99860801696778,32.48094330305045,14.369999885559082,14.079999923706056,87.08999633789062,1
2012-11-15,117.3149871826172,-0.025898525307857745,-0.02383439267000509,0.03558737843219473,117.10193969726562,103.16640705108642,29.569420770809813,14.859999656677246,13.65999984741211,84.86000061035156,1
2012-11-16,116.55113220214844,-0.0065111457522448735,-0.04850150380285734,0.008259940969307156,117.13631317138672,103.32352157592773,31.165798994088064,15.529999732971191,14.630000114440918,85.6500015258789,1
2012-11-19,119.54287719726562,0.02566894837133149,-0.025765048119436584,0.030923987738703307,117.25555908203125,103.4927864074707,38.68855577029335,16.219999313354492,15.210000038146973,88.70999908447266,1
2012-11-20,119.05485534667967,-0.00408240007290972,-0.0324195627770717,0.03811273300770024,117.36546875,103.65940311431885,41.06731383702054,16.68000030517578,14.510000228881836,84.44000244140625,1
2012-11-21,121.41007232666016,0.019782620147009045,-0.010034425393047885,0.03922994071016528,117.53181900024414,103.84663730621338,52.247272721396186,15.8100004196167,14.220000267028809,85.08999633789062,0
2012-11-22,122.64070129394533,0.010136135690407055,0.0029496828136366116,0.04843085243418943,117.7121728515625,104.04200107574462,57.0338152961299,15.460000038146973,14.369999885559082,86.06999969482422,0
2012-11-23,121.62224578857422,-0.008304384226653028,0.009865932931496957,0.03186299401923187,117.93411422729493,104.2258233642578,58.111082389894605,14.90999984741211,14.859999656677246,85.56999969482422,0
2012-11-26,121.83441925048828,0.001744528400527079,0.038523910511416126,0.02517406171915848,118.14077835083008,104.41559535980224,54.6875418669437,14.68000030517578,15.529999732971191,85.44999694824219,0
2012-11-27,124.86863708496094,0.024904438771398363,0.07136357001137039,0.04715303276627525,118.39200103759765,104.62584342956544,56.466561702283116,14.670000076293944,16.219999313354492,86.66999816894531,0
2012-11-29,126.4599609375,0.012743983514902357,0.057862784487109575,0.05114630484597393,118.65255935668945,104.84071949005127,59.505894475676655,13.960000038146973,16.68000030517578,89.27999877929688,0
2012-11-30,126.6721420288086,0.001677851944090536,0.063981319031029,0.05290997271708342,118.90038635253906,105.05301586151123,59.24316028723657,15.369999885559082,15.8100004196167,86.75,0
2012-12-03,125.67491149902344,-0.007872532301209212,0.035127556475615274,0.032781361703344336,119.12529830932617,105.25377292633057,57.50270904958385,15.149999618530272,15.460000038146973,87.37999725341797,0
