,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2013-07-02,57.40712356567383,0.004839731388965207,0.027823059837886133,0.05663457335793143,55.00749473571777,60.97704746246338,68.75299929932471,18.09000015258789,19.030000686645508,93.69000244140624,1
2013-07-03,55.84569549560547,-0.02719920408975174,0.00520454254571745,0.01842918460907006,55.03620246887207,60.9549631690979,59.93699227263721,18.209999084472656,21.01000022888184,95.18000030517578,1
2013-07-04,56.870384216308594,0.018348571212328357,0.031986662740359995,0.0523448794660879,55.07466300964356,60.939078941345215,68.70083732466024,18.90999984741211,21.13999938964844,95.31999969482422,1
2013-07-05,57.08182144165039,0.0037178793190069115,0.022879349695220874,0.05908497603556517,55.14059776306152,60.925528049468994,69.24858671735517,18.57999992370605,21.06999969482422,95.5,1
2013-07-08,57.821876525878906,0.012964812010860749,0.024200336430171054,0.06004613591597474,55.238326721191406,60.90794120788574,70.18293572842954,18.670000076293945,18.850000381469727,97.0500030517578,1
2013-07-09,58.57820510864258,0.013080318872480179,0.031948213634215294,0.0743853144047677,55.313348388671876,60.89146423339844,71.60547331332475,19.34000015258789,17.950000762939453,96.55999755859376,1
2013-07-10,59.34266662597656,0.013050272126231333,0.038718986227110896,0.09081176414162129,55.38329940795899,60.87589859008789,72.02968659880216,19.31999969482422,18.09000015258789,97.98999786376952,1
2013-07-11,59.204402923583984,-0.0023299206162072927,0.031307601675148566,0.09879372603303782,55.43798095703125,60.86502500534058,70.33161688980432,19.979999542236328,18.209999084472656,99.5999984741211,1
2013-07-12,61.09114456176758,0.031868265619008795,0.09392754481094934,0.16305098064278112,55.520778274536134,60.87562808990479,78.14660060861458,18.88999938964844,18.90999984741211,101.23999786376952,1
2013-07-15,62.11582946777344,0.016773051370314818,0.09223509430697008,0.19238483748363633,55.61733612060547,60.88868282318115,83.66864911662098,18.690000534057617,18.57999992370605,101.23999786376952,1
2013-07-16,61.05862045288086,-0.017019961319860832,0.0696683972373866,0.151014794132742,55.713751068115236,60.89250366210938,74.39581521325158,18.790000915527344,18.670000076293945,103.22000122070312,1
2013-07-17,62.961612701416016,0.031166643373538028,0.08888912785867054,0.20843470121770324,55.8474242401123,60.903885459899904,77.06363931227573,18.989999771118164,19.34000015258789,103.13999938964844,1
2013-07-18,62.75830841064453,-0.00322901974788381,0.07135936128888365,0.18628203790529763,55.965007858276365,60.916802864074704,75.15364874751657,19.36000061035156,19.31999969482422,103.52999877929688,1
2013-07-19,63.66099548339844,0.014383546905811784,0.0727693766213664,0.18573849511976626,56.10000389099121,60.93216009140015,76.22473993511437,18.270000457763672,19.979999542236328,106.5199966430664,1
2013-07-22,63.913116455078125,0.003960368036428852,0.07953316474742178,0.1614758411189361,56.262646484375,60.95208770751953,76.17810184291238,18.1299991607666,18.88999938964844,104.91000366210938,1
2013-07-23,62.48994064331055,-0.0222673512215269,0.022896871413641273,0.12968871459017084,56.397787475585936,60.96063262939453,77.0351709654437,17.6299991607666,18.690000534057617,105.9499969482422,1
2013-07-24,63.81550979614258,0.021212520594287465,0.027363078669841556,0.15599713420201922,56.56424926757813,60.97448944091797,77.5840350967035,16.719999313354492,18.790000915527344,106.31999969482422,1
2013-07-25,61.19685745239258,-0.04103473202854968,0.002264004631719496,0.12274436524349919,56.677376174926756,60.97720697402954,63.72022010716386,16.90999984741211,18.989999771118164,106.0,1
2013-07-26,62.12396240234375,0.015149551603567346,-0.013304143002890845,0.14802584876624802,56.816900405883786,60.98244644165039,64.16716705902454,16.719999313354492,19.36000061035156,106.4800033569336,1
2013-07-29,66.3691177368164,0.06833362152560474,0.057535160166290344,0.22466061905584467,57.060725708007816,61.016608028411866,70.86241785900708,16.780000686645508,18.270000457763672,108.04000091552734,1
2013-07-30,68.11759185791016,0.02634469435057496,0.0700051317242425,0.2453199599971545,57.336474380493165,61.0657727432251,72.32108444093218,18.25,18.1299991607666,108.0500030517578,1
2013-07-31,71.2404556274414,0.04584518748175048,0.11464531192925587,0.29369112098189776,57.6645809173584,61.12915607452393,76.58052481721977,18.1200008392334,17.6299991607666,106.91000366210938,1
2013-08-01,70.98023223876953,-0.0036527473944403255,0.13586653320605868,0.2741288068937424,58.003353881835935,61.19626287460327,73.52951694494814,18.770000457763672,16.719999313354492,107.2300033569336,1
2013-08-02,71.35432434082031,0.005270370217899334,0.11813451884597237,0.27753518067746885,58.352494354248044,61.26731376647949,72.68381751009048,19.809999465942383,16.90999984741211,105.38999938964844,1
2013-08-05,73.07027435302734,0.02404829739555625,0.19402004277542462,0.31524141749662316,58.72296852111816,61.35188917160034,78.56874945902538,20.88999938964844,16.719999313354492,105.48999786376952,1
2013-08-06,73.4037094116211,0.004563210711141075,0.1815683767275571,0.33200522824565115,59.10059211730957,61.43825138092041,76.83956091623448,20.799999237060547,16.780000686645508,104.6999969482422,1
2013-08-07,73.363037109375,-0.000554090557168152,0.10537912226425328,0.3146310645817787,59.479806900024414,61.52409122467041,77.48738135786952,22.729999542236328,18.25,104.5500030517578,1
2013-08-08,72.72871398925781,-0.008646358508461072,0.0676935576490465,0.2882455190224267,59.85675575256348,61.60695882797241,73.83505392810201,22.040000915527344,18.1200008392334,103.08000183105467,1
2013-08-12,73.95671844482422,0.016884726653461524,0.0381280944016944,0.302865175603082,60.28535758972168,61.70071187973022,75.11189796187762,21.190000534057617,18.770000457763672,105.02999877929688,1
2013-08-13,76.05488586425781,0.02837020710970206,0.071493899997646,0.33124543324716926,60.76457977294922,61.80619194030762,82.80885758303639,21.280000686645508,19.809999465942383,107.88999938964844,1
2013-08-14,74.83501434326172,-0.016039357723490744,0.04878036523499363,0.3035841145681226,61.200327224731446,61.90633031845093,76.78929829159273,19.26000022888184,20.88999938964844,106.94000244140624,1
2013-08-16,74.24945831298828,-0.007824626418691416,0.016137669803508503,0.3295466670091165,61.643280563354494,62.004099197387696,85.21278678057996,18.700000762939453,20.799999237060547,106.55999755859376,1
2013-08-19,74.2413558959961,-0.00010912425728459851,0.011411500741437708,0.30544846705477435,62.070040435791014,62.104060668945316,84.39531206214086,23.63999938964844,22.729999542236328,105.3000030517578,1
2013-08-20,72.90762329101562,-0.017964820131368242,-0.006207674004559127,0.277247667465246,62.4544149017334,62.193565139770506,72.2345687788532,25.59000015258789,22.040000915527344,104.37000274658205,1
2013-08-21,71.8829345703125,-0.014054616985839874,-0.011629236549820399,0.24317886048095283,62.79152351379395,62.275792808532714,63.4671964067902,27.229999542236328,21.190000534057617,103.4000015258789,1
2013-08-22,72.33020782470703,0.0062222453363673935,-0.02199273648587663,0.23476312888998874,63.131806259155276,62.35778450012207,54.82016670603719,28.09000015258789,21.280000686645508,106.11000061035156,1
2013-08-23,72.89948272705078,0.007870500022941984,-0.04148850006610716,0.22844972886910808,63.4857186126709,62.43416856765747,58.26326833351071,29.059999465942383,19.26000022888184,106.83000183105467,1
2013-08-26,74.67235565185547,0.02431941707244545,-0.00217356397715307,0.26126355413525926,63.889035873413086,62.51674512863159,62.74996350041835,25.75,18.700000762939453,106.8499984741211,1
2013-08-27,73.99736785888672,-0.009039326362164646,-0.003395182400374064,0.21126176943812225,64.28670860290528,62.59762166976929,53.872259661529405,26.3799991607666,23.63999938964844,107.45999908447266,1
2013-08-28,76.68109893798828,0.036267926235152625,0.0328623179432499,0.2344856310382446,64.73645286560058,62.68912540435791,61.44239354413899,29.420000076293945,25.59000015258789,107.0999984741211,1
2013-08-29,77.00639343261719,0.00424217309264141,0.056218677232709346,0.2611879020758956,65.1826033782959,62.780780181884765,62.47222399241129,32.380001068115234,27.229999542236328,104.97000122070312,1
2013-08-30,78.65727996826172,0.021438304821912002,0.09424135837585856,0.24928947327444662,65.65439712524415,62.87466791152954,68.97451487425921,29.40999984741211,28.09000015258789,103.8499984741211,1
2013-09-02,78.7955322265625,0.0017576536889727379,0.08938622736332036,0.25553945321441884,66.11613105773925,62.97291557312012,66.64802982314947,27.809999465942383,29.059999465942383,105.02999877929688,1
2013-09-03,77.96601104736328,-0.0105275154029556,0.06950019575972188,0.22470612429702452,66.55838890075684,63.06865062713623,57.20415634913102,27.549999237060547,25.75,106.41999816894533,1
2013-09-04,78.283203125,0.004068337899755248,0.048355880052577405,0.22483783403085988,67.01292198181153,63.171554508209226,63.947441997396666,32.4900016784668,26.3799991607666,105.91999816894533,1
2013-09-05,76.26634216308594,-0.025763648923430083,0.030662905585049582,0.22045790695194278,67.43609535217286,63.266487522125246,57.31143308037855,31.11000061035156,29.420000076293945,109.01000213623048,1
2013-09-06,76.20128631591797,-0.0008530086185182251,-0.006257247597068694,0.19408724555114443,67.84402030944824,63.361853008270266,57.07575285159792,28.530000686645508,32.380001068115234,110.0999984741211,1
2013-09-10,76.77867126464844,0.0075771023908537405,-0.002957185213043556,0.2546178751805608,68.25048110961914,63.45723423004151,64.78257880083582,28.649999618530277,29.40999984741211,108.8000030517578,0
2013-09-11,77.25851440429688,0.006249693199227968,-0.01778304010168219,0.243618588008516,68.66035789489746,63.550987033843995,71.41932989126602,29.440000534057617,27.809999465942383,107.6500015258789,1
2013-09-12,76.7542953491211,-0.00652638817952389,-0.025905490067281933,0.15647605341819704,69.05283126831054,63.639028511047364,67.54841388393257,29.75,27.549999237060547,107.6500015258789,1
2013-09-13,74.08683013916016,-0.034753302050755996,-0.049754769496243356,0.08763137566139334,69.38642539978028,63.71688304901123,54.037616761085616,29.709999084472656,32.4900016784668,108.54000091552734,1
2013-09-16,73.46876525878906,-0.008342439259584444,-0.061500266647538715,0.03127871111606595,69.73888679504394,63.78478832244873,45.558300386910474,28.290000915527344,31.11000061035156,107.2300033569336,1
2013-09-17,77.25037384033203,0.05147233070029822,0.012902568149156357,0.0883364481038953,70.14648658752441,63.86881031036377,59.76563108379363,28.81999969482422,28.530000686645508,108.37000274658205,1
2013-09-18,78.18558502197266,0.012106235027077084,0.026040225854299992,0.09573716441519609,70.56856185913085,63.95160642623901,55.04628757666827,27.93000030517578,28.649999618530277,110.52999877929688,1
2013-09-19,76.77056884765625,-0.01809817211086595,-0.00010552952869236076,0.050640216249244085,70.94753570556641,64.02182447433472,49.26289070846433,27.690000534057617,29.440000534057617,107.38999938964844,1
2013-09-20,77.24223327636719,0.006143818338078422,-0.00021073571055851836,0.052293322715083246,71.3208162689209,64.0933240699768,45.22503772898054,24.5,29.75,107.55999755859376,1
2013-09-23,78.64100646972656,0.018108917026708138,0.02458117962028905,0.07194316877152707,71.7067830657959,64.17700159072876,49.51944613165287,24.729999542236328,29.709999084472656,108.5999984741211,0
2013-09-24,77.72203826904297,-0.01168561087830633,0.04906686010259387,0.06865684825009666,72.07713577270508,64.26178676605224,49.24547587542542,27.020000457763672,28.290000915527344,108.20999908447266,1
2013-09-25,77.34796142578125,-0.0048130086599995625,0.05280061742330866,0.04585442745796087,72.40227210998535,64.3455788230896,47.11775936497785,26.71999931335449,28.81999969482422,106.58999633789062,1
2013-09-26,77.787109375,0.005677563327123103,0.006947999187387088,0.02277596621253042,72.71569770812988,64.43128747940064,55.19157221840806,25.68000030517578,27.93000030517578,105.41999816894533,1
2013-09-27,77.39674377441406,-0.005018384199161341,-0.010089343800866901,0.03423169559909356,73.04246017456055,64.51352891921997,53.992361335823496,24.0,27.690000534057617,108.06999969482422,1
2013-09-30,76.94134521484375,-0.005883949858377147,0.0022245030843315305,0.036254633542351256,73.3220548248291,64.5955270767212,50.54773026660556,24.059999465942383,24.5,106.38999938964844,1
2013-10-01,76.74614715576172,-0.002536972268121662,-0.00642247252005923,0.03373849021931341,73.60181159973145,64.68033771514892,48.241122588965304,26.649999618530277,24.729999542236328,104.68000030517578,1
2013-10-03,78.90126037597656,0.028081060744859165,0.0033093918546196477,0.08220864724991706,73.906616897583,64.77688095092773,56.61986767180765,25.770000457763672,27.020000457763672,103.58999633789062,1
2013-10-04,78.55155944824219,-0.004432133606839694,0.010672921061690932,0.09277062654428425,74.1993857574463,64.86980142593384,66.06213279068376,25.170000076293945,26.71999931335449,103.12999725341795,1
2013-10-07,78.39704132080078,-0.001967091786932884,0.013563122746630851,0.08387689844327251,74.5175277709961,64.96653520584107,68.3415099257718,26.1299991607666,25.68000030517578,102.66000366210938,0
2013-10-08,78.63288116455078,0.0030082747993631642,0.010872904216988388,0.07864799890236407,74.81387519836426,65.05994205474853,56.9901324671918,26.82999992370605,24.0,103.02999877929688,0
2013-10-09,77.62447357177734,-0.012824248302223618,0.0029423692297319004,0.03953428138366921,75.14242752075195,65.14009216308594,47.18379431505234,26.549999237060547,24.059999465942383,102.87000274658205,1
2013-10-10,78.09613800048828,0.006076233525433183,0.015008741820408789,0.055390755917398726,75.46187103271484,65.22587045669556,57.34889186095793,25.8700008392334,26.649999618530277,102.33000183105467,0
2013-10-11,79.41361999511719,0.01687000187666987,0.034757091244484783,0.035634870847882416,75.72276107788086,65.3203098487854,61.00589336261968,25.8799991607666,25.770000457763672,102.04000091552734,0
2013-10-14,81.5036392211914,0.02631814575639191,0.03298272844836836,0.058400940338926954,75.99048202514649,65.42001523971558,63.55939614753867,23.59000015258789,25.170000076293945,103.30999755859376,0
2013-10-15,83.048828125,0.01895852649738905,0.05725244296036003,0.055831426646208326,76.22664947509766,65.52816434860229,73.81833340952184,22.850000381469727,26.1299991607666,103.83999633789062,0
2013-10-17,80.51148986816406,-0.030552366771712802,0.026971024821089262,0.021777346927077446,76.41727462768554,65.62326791763306,61.85252051502225,23.239999771118164,26.82999992370605,103.02999877929688,0
2013-10-18,82.36568450927734,0.023030186674591224,0.04747127778410065,0.056430660012108724,76.63750183105469,65.7224185180664,65.50962717846217,21.059999465942383,26.549999237060547,103.48999786376952,0
2013-10-21,82.30062866210938,-0.0007898416380021089,0.060240731758497645,0.05131912564556762,76.82210891723633,65.819289894104,66.98595167121204,20.1200008392334,25.8700008392334,101.61000061035156,0
2013-10-22,83.73193359375,0.01739117859617978,0.07216484371130472,0.09788841602891929,77.0286734008789,65.92140363693237,72.03159081840478,20.18000030517578,25.8799991607666,103.01000213623048,0
2013-10-23,80.09673309326172,-0.043414744464465915,0.008601963972761029,0.051120485830040474,77.16334732055664,66.00785364151001,58.887010986538186,19.959999084472656,23.59000015258789,102.0199966430664,1
2013-10-24,76.58351135253906,-0.0438622351380048,-0.06036697153239612,-0.0025418506063575874,77.24044326782227,66.07350755691529,44.26559128256316,20.350000381469727,22.850000381469727,102.41000366210938,1
2013-10-25,78.25066375732422,0.02176907764271485,-0.05777522062627882,0.012841941896984732,77.32632217407226,66.14283155441284,49.3011068805504,20.63999938964844,23.239999771118164,101.20999908447266,1
2013-10-28,78.69795227050781,0.005716098646405765,-0.02252520231119659,0.02532310292923534,77.37918350219726,66.21335512161255,50.68955039447087,20.420000076293945,21.059999465942383,100.66999816894533,1
2013-10-29,79.1371078491211,0.0055802669058500065,-0.03919807962978317,0.0681670102564087,77.46522537231445,66.29149785995483,51.14478984644676,21.290000915527344,20.1200008392334,100.80999755859376,1
2013-10-30,77.54313659667969,-0.02014189418547352,-0.057806266401218886,0.05545719086932954,77.53109893798828,66.36254804611207,49.82011651172153,19.76000022888184,20.18000030517578,99.22000122070312,1
2013-10-31,77.6976547241211,0.001992673165196912,-0.07206663707189631,0.005790015783140978,77.60022491455078,66.43552730560303,49.10618268989211,19.530000686645508,19.959999084472656,97.8000030517578,1
2013-11-01,78.48650360107422,0.010152801648313226,-0.0201035601578482,0.003848773134037309,77.71180252075196,66.49303047180176,47.86991809494228,18.38999938964844,20.350000381469727,96.86000061035156,1
2013-11-05,78.08799743652344,-0.0050773845982015064,0.019645039218151528,0.01716059433506989,77.83590377807617,66.54917922973632,41.49107912263436,18.63999938964844,20.63999938964844,97.11000061035156,1
2013-11-06,78.46210479736328,0.004790843319345539,0.002702098996818725,0.01579280491064372,77.9585417175293,66.60576286315919,37.865724113460004,19.940000534057617,20.420000076293945,97.8499984741211,1
2013-11-07,78.38890838623047,-0.0009328887024105947,-0.003926962206272755,-0.00320568231274021,78.06833023071289,66.66277805328369,43.54278005981629,20.25,21.290000915527344,98.68000030517578,1
2013-11-08,78.32386016845703,-0.0008298140529389153,-0.010276439242820956,0.007743259348536258,78.14136032104493,66.71089435577393,36.20215277358164,19.8700008392334,19.76000022888184,98.1999969482422,1
2013-11-11,78.33197784423828,0.00010364243748695046,0.01017293447467238,0.012721943801986768,78.22805252075196,66.78564945220947,36.399076919697976,19.63999938964844,19.530000686645508,96.7699966430664,1
2013-11-12,78.49462127685547,0.0020763350689370075,0.010257279393620644,0.009095490339468215,78.2643229675293,66.86105833053588,30.341860026907113,19.979999542236328,18.38999938964844,96.37999725341795,1
2013-11-13,78.44583892822266,-0.0006214737753910127,-0.0005181103882299087,0.013554771204152383,78.2931118774414,66.9352661895752,41.520446294775255,20.86000061035156,18.63999938964844,94.61000061035156,1
2013-11-14,79.096435546875,0.008293577167906019,0.012914124365544177,0.02800952239675003,78.30189498901368,67.00871925354004,68.28396901138869,20.450000762939453,19.940000534057617,93.37000274658205,1
2013-11-18,80.05606842041016,0.012132441454538734,0.02031507601234317,0.04312817499399313,78.32710571289063,67.08440540313721,64.64376681658749,19.26000022888184,20.25,94.8000030517578,1
2013-11-19,79.38108825683594,-0.008431342893702953,0.012657146157934562,0.006081371559502724,78.35540725708007,67.1545524597168,55.343591628810756,18.81999969482422,19.8700008392334,94.1999969482422,1
2013-11-20,78.56782531738281,-0.010245046487922016,0.003114825398046861,0.00020707251714524588,78.36109970092774,67.21590404510498,45.79319645355924,19.299999237060547,19.63999938964844,94.5999984741211,1
2013-11-21,77.81153106689453,-0.009626004632725338,-0.006644116383460297,-0.0074685248836157125,78.3920034790039,67.27740169525147,52.26358155366669,20.82999992370605,19.979999542236328,95.13999938964844,1
2013-11-22,77.73831939697266,-0.0009408845825040757,-0.009635079035737903,-0.011376433806439379,78.422744140625,67.33356349945069,50.347726015386066,21.13999938964844,20.86000061035156,93.04000091552734,1
2013-11-25,77.88470458984375,0.0018830506500091548,-0.007153143443240362,0.0033524352062210827,78.44486480712891,67.3931025314331,44.218769010215496,20.040000915527344,20.450000762939453,93.87999725341795,1
2013-11-26,77.24223327636719,-0.008249004947247895,-0.023442298729238642,-0.010934019863002131,78.44453918457032,67.4525952911377,42.23888789318039,21.049999237060547,19.26000022888184,93.76000213623048,1
2013-11-27,76.41271209716797,-0.010739217964235381,-0.045510058077162796,-0.037788327721790416,78.43770751953124,67.50753978729249,32.64445616048215,21.59000015258789,18.81999969482422,93.02999877929688,1
2013-11-28,76.8681411743164,0.005960121878272107,-0.03165674769271165,-0.056874737019960486,78.49333374023438,67.56564304351807,37.90426327236009,21.13999938964844,19.299999237060547,93.33999633789062,1
2013-11-29,76.57537841796875,-0.0038086358259106223,-0.025359578063480437,-0.07794751416946921,78.55546600341796,67.62336463928223,36.57923554868444,20.709999084472656,20.82999992370605,93.33000183105467,1
2013-12-02,78.27507019042969,0.022196322206644137,0.005957203478449191,-0.027777646164497405,78.57595993041993,67.68954460144043,49.653241695047946,21.3799991607666,21.13999938964844,95.44000244140624,1
2013-12-03,78.4702377319336,0.0024933550494314893,0.009415155108041029,-0.04729453534627015,78.58165298461914,67.75132991790771,49.852009083197196,23.36000061035156,20.040000915527344,94.83999633789062,1
2013-12-04,79.9178237915039,0.01844758090979015,0.026104216641341438,-0.028952450416730446,78.64459808349609,67.82267768859863,57.6371581930744,24.71999931335449,21.049999237060547,94.08999633789062,1
2013-12-05,80.169921875,0.003154466319726046,0.03790269227661702,-0.04254066000711443,78.70315185546875,67.8934023284912,55.80985508395353,23.709999084472656,21.59000015258789,93.68000030517578,1
2013-12-06,80.31631469726562,0.0018260317440981222,0.05108577477440868,0.0027414551820512667,78.73665802001953,67.96678256988525,51.544441576905136,21.68000030517578,21.13999938964844,92.3000030517578,1
2013-12-09,82.49581146240234,0.02713641398203892,0.07321199917302401,0.07720069249171702,78.83213348388672,68.06200176239014,65.6837608479349,22.209999084472656,20.709999084472656,92.3000030517578,1
2013-12-10,84.04096984863281,0.018730143492614593,0.09749336646976636,0.07399689425339373,78.96599365234376,68.1621813583374,75.66739609258605,19.15999984741211,21.3799991607666,92.72000122070312,1
2013-12-11,84.35002136230469,0.0036773910894711825,0.07761029350846571,0.07181977330704958,79.09725189208984,68.26098049163818,82.0061621197692,17.979999542236328,23.36000061035156,93.81999969482422,1
2013-12-12,83.05696105957031,-0.015329697394863118,0.05845175776458933,0.04953242943781344,79.21045623779297,68.34702205657959,73.25745489630103,17.540000915527344,24.71999931335449,96.04000091552734,1
2013-12-13,84.37440490722656,0.015861931749602043,0.05576454543293563,0.08809636300989387,79.35911743164063,68.4384083557129,75.7418869075648,17.739999771118164,23.709999084472656,97.1999969482422,1
2013-12-16,85.24458312988281,0.010313296118805715,0.06329881751406918,0.09713199751727886,79.52908615112305,68.53935577392578,81.17870315543158,17.84000015258789,21.68000030517578,97.37999725341795,1
2013-12-17,84.23616027832031,-0.011829758731132678,0.048805097642112605,0.07325662901828389,79.63578414916992,68.62712520599365,80.06257398852301,18.36000061035156,22.209999084472656,97.6500015258789,1
2013-12-18,84.8542251586914,0.0073372869600059065,0.028588284113841622,0.08664875453706111,79.76183746337891,68.71546009063721,80.30869495221847,18.32999992370605,19.15999984741211,97.33999633789062,1
2013-12-19,86.06597137451172,0.014280328570017042,0.02409540881698735,0.09691132549638115,79.91521606445312,68.81241847991943,83.66996504573504,17.540000915527344,17.979999542236328,98.51000213623048,1
2013-12-20,89.27828979492188,0.03732390826604304,0.058426404084108485,0.13891482395746935,80.12812423706055,68.92335453033448,85.25275062648677,16.579999923706055,17.540000915527344,97.44000244140624,1
2013-12-23,89.78250122070312,0.005647637594083044,0.08097503298139097,0.14629821650262298,80.37128479003906,69.03849487304687,85.53911452363592,16.020000457763672,17.739999771118164,97.5,1
2013-12-24,87.84697723388672,-0.021557920090224503,0.04115670303664243,0.12147017924874626,80.56630157470703,69.13970928192138,74.16957985038113,16.260000228881836,17.84000015258789,96.5999984741211,1
2013-12-26,89.22949981689453,0.015737850368225503,0.046746861098963866,0.13675941568246408,80.76261917114257,69.2495998764038,75.83491684445359,15.579999923706056,18.36000061035156,97.4800033569336,1
2013-12-27,90.28671264648438,0.011848243369730005,0.07182844455602844,0.1509432989695736,80.93828063964844,69.35391521453857,77.02823441622206,14.880000114440918,18.32999992370605,97.22000122070312,1
2013-12-30,89.70930480957031,-0.00639526924825462,0.05721671067998213,0.13417632778667743,81.07149017333984,69.44824962615967,71.41478113588913,14.65999984741211,17.540000915527344,97.8000030517578,1
2013-12-31,90.95357513427734,0.013870025270492192,0.05678903847488659,0.13612343110130665,81.28033187866211,69.54283382415771,70.89481712027799,15.079999923706056,16.579999923706055,98.7699966430664,1
2014-01-01,89.89635467529297,-0.011623737246431176,0.0069229023292318725,0.13246563695920988,81.43094528198242,69.6353381729126,66.0395034293347,15.119999885559082,16.020000457763672,99.31999969482422,1
2014-01-02,89.93701171875,0.0004522657632102245,0.0017209422320174639,0.14470537214744317,81.58367294311523,69.73269481658936,71.45028515319491,15.579999923706056,16.260000228881836,98.91000366210938,1
2014-01-03,90.53070068359376,0.006601164009099492,0.03054998059366132,0.1634612433697593,81.71964828491211,69.83374141693115,70.10094840282113,16.549999237060547,15.579999923706056,99.22000122070312,1
2014-01-06,90.7583999633789,0.002515160912991865,0.01713446953778508,0.16748600519544143,81.93288162231445,69.93540538787842,68.79159293024843,15.869999885559082,14.880000114440918,99.5500030517578,1
2014-01-07,89.48973846435547,-0.013978447168915942,-0.008827148079357361,0.14900273340736314,82.19100616455079,70.0313673400879,67.59261199051844,16.5,14.65999984741211,100.31999969482422,1
2014-01-08,88.99365997314453,-0.005543412012635751,-0.007977375791116792,0.15213732434083793,82.40586608886719,70.12288509368896,63.975871089922386,16.31999969482422,15.079999923706056,99.29000091552734,1
2014-01-09,87.97710418701172,-0.011422788841807141,-0.03272516712917961,0.15134120714284083,82.59144912719727,70.21517150878907,56.53869244945158,16.31999969482422,15.119999885559082,98.41999816894533,1
2014-01-10,90.0020980834961,0.023017282907833225,0.0011762813807643102,0.17086346447997713,82.80874893188476,70.31758289337158,52.695405613498764,16.18000030517578,15.579999923706056,98.41999816894533,1
2014-01-13,91.31954956054688,0.014638008503185862,0.015372290177044556,0.192544541694597,83.08427719116212,70.42954727172851,55.39696044593557,15.579999923706056,16.549999237060547,95.44000244140624,1
2014-01-14,90.0427474975586,-0.013981694709759074,-0.005389919467657434,0.15033748648835688,83.33117904663087,70.53128017425537,58.0838461270545,15.949999809265137,15.869999885559082,93.95999908447266,1
2014-01-15,91.19754791259766,0.012825024192763212,0.004838647986257438,0.16219283321330713,83.58539993286132,70.63802558898925,57.36903449182127,15.739999771118164,16.5,93.43000030517578,1
2014-01-16,92.9623031616211,0.01935090678879603,0.03880405459726277,0.16322365589118992,83.88288604736329,70.75708156585694,59.5141966208521,15.420000076293944,16.31999969482422,93.66999816894533,1
2014-01-17,89.89635467529297,-0.032980556441225106,0.01014335967776625,0.1213227177077496,84.11157104492187,70.85551746368408,50.56511955861804,15.539999961853027,16.31999969482422,92.33000183105467,1
2014-01-20,93.2062759399414,0.03681930459365046,0.05943787081027474,0.1604899489133884,84.40791839599609,70.97114421844482,56.05069149354737,15.40999984741211,16.18000030517578,91.66000366210938,1
2014-01-21,92.9623031616211,-0.0026175574108069366,0.03289040079242134,0.12687300741309615,84.70068725585938,71.09048072814942,58.611253729629006,15.350000381469728,15.579999923706056,92.72000122070312,1
2014-01-22,94.49927520751952,0.01653328277835686,0.03481976928570396,0.12444293988662047,85.024033203125,71.2025528717041,61.82037559691426,15.550000190734863,15.949999809265137,91.8000030517578,1
2014-01-23,94.58921813964844,0.0009517843595245878,0.0504923580015495,0.12138937977696296,85.34592514038086,71.3159164428711,60.79705614912477,15.850000381469728,15.739999771118164,92.58999633789062,0
2014-01-24,93.6653823852539,-0.00976681880413277,0.027060316084609903,0.1277246505332046,85.65031600952149,71.42746627807617,57.457360675527774,15.579999923706056,15.420000076293944,94.16999816894533,0
2014-01-27,93.28932189941406,-0.004014935681285858,0.0035177564095461022,0.1056590206708996,85.93417373657226,71.52952091217041,60.214982304961794,15.829999923706056,15.539999961853027,93.95999908447266,0
2014-01-28,92.8069839477539,-0.005170344706548757,0.032377611783861227,0.088714150978352,86.18919204711914,71.63381298065185,60.259502899969135,18.670000076293945,15.40999984741211,94.37000274658205,0
2014-01-29,93.44466400146484,0.0068710352021559284,0.0025576395915341,0.10931770504162586,86.47046356201172,71.78545976638794,65.0162515903761,17.719999313354492,15.350000381469728,94.37000274658205,0
2014-01-30,93.39561462402344,-0.0005249029248008963,0.004661152399042967,0.10065956585377123,86.76701934814453,71.93000776290893,60.45475891966903,18.040000915527344,15.550000190734863,94.98999786376952,0
2014-01-31,94.02510833740234,0.00674007784961872,-0.005017677321608072,0.09247716415419105,87.09129089355469,72.07714220046996,58.70426324147732,17.25,15.850000381469728,96.7300033569336,0
2014-02-03,92.53718566894533,-0.015824737612826878,-0.021694147716429524,0.03650266914284939,87.38726821899414,72.23218706130982,57.91749748273029,16.81999969482422,15.579999923706056,97.31999969482422,0
2014-02-04,90.8530731201172,-0.018199305896908213,-0.030025065755557745,0.011924059642562268,87.64663558959961,72.3825786781311,48.94216103630784,18.270000457763672,15.829999923706056,96.63999938964844,0
2014-02-05,91.62971496582033,0.008548327745351303,-0.01778989170253753,0.04306053379460417,87.93438522338867,72.53505002975464,45.643397364363324,18.690000534057617,18.670000076293945,95.72000122070312,1
2014-02-06,92.96231079101562,0.014543271532519553,0.0016736546825955045,0.0418338215700087,88.26537719726562,72.69963497161865,61.30469836115197,18.93000030517578,17.719999313354492,97.41000366210938,0
