,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2017-09-26,100.3281707763672,0.004210590301270578,-0.00239012814716133,0.0015356375995798643,100.63555969238281,97.5285831451416,47.56883111860474,13.34000015258789,11.68000030517578,49.88999938964844,1
2017-09-27,99.15631866455078,-0.011680190147476122,-0.01785720763066667,-0.026876068562296518,100.61875885009766,97.54808666229248,34.73063315235153,12.93000030517578,11.4399995803833,49.90999984741211,1
2017-09-28,99.78730010986328,0.006363502132901155,-0.017455493794436006,-0.011183953978656347,100.62644287109374,97.56782409667969,44.48054356983984,13.859999656677246,11.470000267028809,49.47999954223633,1
2017-09-29,100.6286392211914,0.008431324531296358,-0.002085772554099141,-0.04063496921827969,100.64798751831054,97.58767871856689,38.92861806548036,13.170000076293944,11.630000114440918,50.40999984741211,1
2017-10-03,101.19953155517578,0.005673259008595943,0.0011889492630696719,-0.016274265575930924,100.70883377075195,97.61228660583497,43.38976777814119,12.489999771118164,11.630000114440918,50.54999923706055,1
2017-10-04,100.98920440673828,-0.002078341126735661,0.012349543592684364,-0.010328374603990609,100.77318649291992,97.63949409484863,46.715354847318906,12.460000038146973,12.8100004196167,50.65999984741211,1
2017-10-05,102.82207489013672,0.01814917242061309,0.029172721105245936,0.03347002156721768,100.88309539794922,97.68565147399903,57.44670341840575,11.800000190734863,13.34000015258789,52.220001220703125,1
2017-10-06,105.79678344726562,0.028930641210141994,0.05450724984399469,0.04744187156698687,101.05427810668945,97.74726661682129,71.64178915933556,11.710000038146973,12.93000030517578,51.880001068115234,1
2017-10-09,105.105712890625,-0.006532056402121955,0.06000015234733769,0.048296584707811396,101.18256896972656,97.80571846008301,66.74764760841208,11.119999885559082,13.859999656677246,52.13999938964844,1
2017-10-10,105.46623992919922,0.0034301374174532384,0.05691044665086209,0.025792117508233403,101.32934280395507,97.86027683258057,66.08916118197767,11.390000343322754,13.170000076293944,51.560001373291016,1
2017-10-11,105.07563018798828,-0.0037036471715797825,0.04419210078973612,0.051730503848818055,101.48610244750977,97.90762435913086,67.93890071948391,11.109999656677246,12.489999771118164,51.66999816894531,1
2017-10-12,106.18738555908205,0.010580525371151728,0.04928732304641947,0.06570625797038554,101.6615379333496,97.96973197937012,70.14214302389671,11.729999542236328,12.460000038146973,50.41999816894531,1
2017-10-13,105.67660522460938,-0.004810179022521233,0.04641487023694513,0.055552028897428274,101.81489212036132,98.02767910003662,74.93697152179857,11.039999961853027,11.800000190734863,49.97999954223633,1
2017-10-16,105.43619537353516,-0.002274958119285131,0.02542372818474603,0.0562805883978712,101.88453262329102,98.08763732910157,73.11560145279336,11.260000228881836,11.710000038146973,50.790000915527344,1
2017-10-17,105.70663452148438,0.0025649554879243475,-0.0008520951473556249,0.058989901089870234,101.95127563476562,98.14763328552246,72.77357388555923,11.3100004196167,11.119999885559082,49.290000915527344,1
2017-10-18,106.99867248535156,0.012222865383199721,0.018010054284075094,0.0640283544039506,101.98690551757812,98.21306713104248,82.87165219615923,11.609999656677246,11.390000343322754,49.58000183105469,1
2017-10-19,105.19583892822266,-0.016849120790500605,-0.0025638631011979385,0.04333048745228263,102.02088882446289,98.26130779266357,70.64233059735996,11.539999961853027,11.109999656677246,50.91999816894531,1
2017-10-23,106.33763122558594,0.01085396826524998,0.0120104065551625,0.04027046954885205,102.11686386108398,98.3117520904541,71.30053293390328,12.399999618530272,11.729999542236328,51.29999923706055,1
2017-10-24,109.16207885742188,0.02656112985857395,0.028013622170636632,0.08286145131109168,102.23966430664062,98.3761727142334,75.4319573113645,12.329999923706056,11.039999961853027,50.59999847412109,0
2017-10-25,110.1837158203125,0.009358899844926993,0.04265003201156525,0.07505150264910654,102.39476272583008,98.4438027191162,77.91982378078978,11.59000015258789,11.260000228881836,51.45000076293945,0
