,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2014-05-02,38.90906524658203,0.016926816166138448,-0.041839190250069436,0.040134885996185865,35.744440574646,29.698827171325682,59.39192862450835,30.59000015258789,33.349998474121094,102.12999725341795,1
2014-05-05,39.33381271362305,0.010916414063129709,-0.015680948111988613,0.04084125134456795,35.932593536376956,29.755719776153565,56.972638322520574,33.060001373291016,31.1299991607666,101.44000244140624,1
2014-05-06,39.321197509765625,-0.00032072161296103907,-0.015996640505978488,0.043061036046861734,36.11763442993164,29.81681619644165,60.924946202405664,34.189998626708984,31.1299991607666,101.94000244140624,1
2014-05-07,39.7291259765625,0.010374263568538655,0.025398893606153328,0.09543109684767082,36.315039520263674,29.87821313858032,62.17449389659222,33.27000045776367,30.68000030517578,100.5999984741211,1
2014-05-08,38.89643859863281,-0.020959116453277082,0.013144740995711723,0.08023799741797255,36.50184669494629,29.933586206436157,61.86361745367405,33.61000061035156,31.38999938964844,100.83999633789062,1
2014-05-09,40.86040496826172,0.05049219004070826,0.05505481329340434,0.11935493748106563,36.735671310424806,30.000174407958983,65.01250353204449,34.29999923706055,31.049999237060547,101.27999877929688,1
2014-05-12,42.26082229614258,0.0342732121467868,0.10452829421170606,0.12770722665107193,36.973196487426755,30.071135807037354,65.75508361968012,37.709999084472656,30.59000015258789,99.73999786376952,1
2014-05-13,42.84539031982422,0.013832386402358177,0.10116729991574336,0.14433350908428655,37.21778709411621,30.146961364746094,62.036205130941404,37.09999847412109,33.060001373291016,99.76000213623048,1
2014-05-14,43.62340545654297,0.018158666099460596,0.10905611348055877,0.1410188676571995,37.46473289489746,30.226131000518798,69.43330104660016,32.04999923706055,34.189998626708984,99.4800033569336,1
2014-05-15,43.4299430847168,-0.004434829647100735,0.10449187296319606,0.1267867547293544,37.698389015197755,30.30307954788208,68.03666858896611,32.41999816894531,33.27000045776367,99.5,1
2014-05-16,46.43686294555664,0.06923609950338605,0.1688367615474664,0.20008689263022528,37.991258430480954,30.395224494934084,83.70802219780764,36.77000045776367,33.61000061035156,100.7699966430664,1
2014-05-19,48.43865203857422,0.04310775892343344,0.24532357675226368,0.2886549486589127,38.32643432617188,30.494749460220337,88.47011710801883,24.290000915527344,34.29999923706055,100.26000213623048,1
2014-05-20,46.99619674682617,-0.029779013887491046,0.15016473241835038,0.24457078734001492,38.62687370300293,30.588963088989257,79.18650454859583,20.6299991607666,37.709999084472656,99.98999786376952,1
2014-05-21,47.12656021118164,0.002773915196962573,0.1151359024900751,0.2745679640032508,38.91764030456543,30.682979192733765,82.05600448243318,19.229999542236328,37.09999847412109,100.58999633789062,1
2014-05-22,47.0718879699707,-0.0011601152506345302,0.09864532960482597,0.26160947156944436,39.184351501464846,30.776641035079955,80.83892968556566,17.90999984741211,32.04999923706055,101.6999969482422,1
2014-05-23,46.78170776367188,-0.006164617966543884,0.07239926076553482,0.2695729483946616,39.416914291381836,30.87287622451782,78.4269925980542,17.84000015258789,32.41999816894531,102.37000274658205,1
2014-05-26,46.916282653808594,0.002876656209656714,0.08027502044594326,0.2675830348988728,39.65073867797852,30.981553630828856,78.72139265588561,17.700000762939453,36.77000045776367,101.5,1
2014-05-27,46.60508728027344,-0.006632992980953767,0.0036226464073170206,0.22629209278721385,39.88532028198242,31.083639736175538,76.19360538958531,19.84000015258789,24.290000915527344,102.0199966430664,1
2014-05-28,45.61259460449219,-0.02129580124617303,-0.05834302391056412,0.22043438725039644,40.10299568176269,31.188528747558593,75.27707731173417,19.100000381469727,20.6299991607666,102.61000061035156,1
2014-05-29,45.09111022949219,-0.011432903116382676,-0.04053703595626901,0.20282702455401114,40.25826187133789,31.29675567626953,67.86224610754064,17.559999465942383,19.229999542236328,102.44000244140624,1
2014-05-30,43.896751403808594,-0.026487678382831503,-0.06853478787545197,0.19605820395915385,40.38804267883301,31.40224634170532,57.02928128238255,16.690000534057617,17.90999984741211,104.06999969482422,1
2014-06-02,46.7270393371582,0.06447602254922313,-0.0073259996079293455,0.23510436495776732,40.56677536010742,31.530139169692994,63.98061744655139,16.34000015258789,17.84000015258789,103.73999786376952,1
2014-06-03,48.24941635131836,0.03258021556160373,0.03137355726860025,0.23671428479238688,40.777805938720704,31.66070963859558,65.81367709548525,16.5,17.700000762939453,104.3499984741211,1
2014-06-04,48.42184448242188,0.0035736832513790784,0.032090390445524086,0.19241912970238229,41.020882263183594,31.79119179725647,67.08902217816976,15.800000190734863,19.84000015258789,104.3499984741211,1
2014-06-05,52.10164260864258,0.07599458809456427,0.11793895579068403,0.30383087517434926,41.3427693939209,31.936898050308226,68.53845393288053,15.56999969482422,19.100000381469727,104.11000061035156,0
2014-06-06,52.82917785644531,0.013963767961550744,0.15821470614702537,0.32203726697638957,41.66928237915039,32.08535219192505,65.67574237602824,15.449999809265137,17.559999465942383,102.72000122070312,0
2014-06-09,51.73155212402344,-0.0207768846110854,0.1472672076765149,0.335178537373209,41.95441352844238,32.220856218338014,67.33372003363567,15.979999542236328,16.690000534057617,103.58000183105467,0
2014-06-10,51.6474494934082,-0.0016257511549934156,0.17656655314422975,0.3452733392904357,42.23853553771973,32.36172329902649,66.60490568279516,17.100000381469727,16.34000015258789,102.70999908447266,0
2014-06-11,51.058692932128906,-0.011399528283665639,0.09270122088659893,0.3183843816613121,42.495069885253905,32.500374584198,64.09044052436997,16.65999984741211,16.5,102.47000122070312,0
2014-06-12,50.38580322265625,-0.013178749216457897,0.04427798371242919,0.3168826885577889,42.73192237854004,32.63192029953003,62.40233472515099,17.059999465942383,15.800000190734863,102.66000366210938,1
2014-06-13,47.92139434814453,-0.04891077876880179,-0.010335214191583009,0.23162543341629593,42.91645858764648,32.75648265838623,52.9808040401115,16.899999618530273,15.56999969482422,102.63999938964844,1
2014-06-16,49.70450973510742,0.037209171628202586,-0.0460087773343546,0.2636585753074616,43.15877807617188,32.885552139282225,58.45374136282433,17.760000228881836,15.449999809265137,102.4800033569336,0
2014-06-17,51.32783126831055,0.03265944160508516,-0.02841888988343577,0.3053476119480596,43.43011535644531,33.02041262626648,65.06984747036907,17.979999542236328,15.979999542236328,102.66000366210938,0
