,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2017-01-02,142.126953125,-0.006808389126239822,0.002313694140201772,-0.06280287827114572,150.70785064697264,148.43477474212648,28.43782338295715,15.470000267028809,15.550000190734863,52.95000076293945,1
2017-01-03,141.52052307128906,-0.004266819490442386,0.0,-0.07516881103404982,150.43047668457032,148.492011680603,28.514074378467228,15.829999923706056,15.130000114440918,53.02000045776367,1
2017-01-04,138.30931091308594,-0.022690787798922418,-0.021728410517869112,-0.09208375807314484,150.06561492919923,148.5450653076172,21.110002372970044,15.960000038146973,16.600000381469727,53.02000045776367,1
2017-01-05,138.97540283203125,0.00481595862598061,-0.01853543880165076,-0.05814581167739308,149.71725677490235,148.60726150512696,29.075634805780993,15.890000343322754,15.079999923706056,53.900001525878906,1
2017-01-06,142.53456115722656,0.02560998747020715,0.005329206033646727,-0.046932027851476765,149.3408630371094,148.6845709991455,47.86262600700156,15.050000190734863,15.539999961853027,54.060001373291016,1
2017-01-09,141.0234375,-0.010601805239079387,-0.005817008003710766,-0.0545223605514108,148.9537322998047,148.74265075683593,43.66305870885202,14.90999984741211,15.279999732971191,53.77000045776367,1
2017-01-10,141.69944763183594,0.004793601289402316,-0.009795822966741308,-0.04393620005816845,148.52941955566405,148.80411056518554,45.15251944538383,15.479999542236328,15.470000267028809,53.720001220703125,1
2017-01-11,144.83111572265625,0.022100778395107268,0.01902638829721437,-0.03580620050541783,148.22261779785157,148.8737277984619,59.2033953095895,15.199999809265137,15.829999923706056,53.720001220703125,1
2017-01-12,144.74160766601562,-0.0006180167583050844,0.02276054755043533,-0.02282032818566626,147.92019012451172,148.93802909851075,59.88993947889445,14.8100004196167,15.960000038146973,52.33000183105469,1
2017-01-13,144.70184326171875,-0.00027472683866158754,0.046219103445970466,0.0058045583728909556,147.60901397705078,148.99954833984376,60.257958561835295,14.609999656677246,15.890000343322754,53.2599983215332,1
2017-01-16,145.38784790039062,0.004740814789975456,0.04614086333039524,0.001918423065493613,147.3368099975586,149.07080642700194,61.37315971143652,14.380000114440918,15.050000190734863,53.7599983215332,1
2017-01-17,144.35391235351562,-0.007111567863521739,0.012764281038352365,-0.010898914771540369,147.03517822265624,149.12730735778808,57.353787102307194,15.06999969482422,14.90999984741211,53.9900016784668,1
2017-01-18,145.3679656982422,0.007024772160266757,0.030807135858124113,-0.004425560214956659,146.7142596435547,149.18699089050293,59.53666069885426,15.390000343322754,15.479999542236328,51.959999084472656,1
2017-01-19,144.7913055419922,-0.0039668998151012325,0.021819830365108706,-0.02731590840225495,146.3408480834961,149.23152076721192,54.75380312834239,15.18000030517578,15.199999809265137,50.81999969482422,1
2017-01-20,143.76731872558594,-0.007072156802324536,-0.007345085976603438,-0.02978873921093328,145.95829010009766,149.27411018371583,54.601149270813096,15.020000457763672,14.8100004196167,52.25,1
2017-01-23,145.69601440429688,0.013415397155679853,0.0065938658114361726,0.003973167894549157,145.62882049560548,149.3270883178711,60.9032772188465,15.789999961853027,14.609999656677246,53.0099983215332,1
2017-01-24,147.8036651611328,0.014466083821533582,0.02143595291874667,0.016963991466140138,145.44509704589845,149.38325256347656,76.30844140469088,15.90999984741211,14.380000114440918,52.369998931884766,1
2017-01-25,158.1132354736328,0.06975179066947157,0.08752717477433691,0.09260770407914176,145.54312255859375,149.50939453125,84.56005824043136,15.289999961853027,15.06999969482422,52.369998931884766,1
2017-01-27,156.09506225585938,-0.012764100435538772,0.08133586205540633,0.08320116068392847,145.5781170654297,149.6261907196045,75.93146886855821,15.170000076293944,15.390000343322754,52.47999954223633,1
2017-01-30,154.21607971191406,-0.012037424610302105,0.06086701407130479,0.0785701586239147,145.5636016845703,149.73905654907227,74.8780115845114,16.010000228881836,15.18000030517578,51.08000183105469,1
2017-01-31,153.9277801513672,-0.001869452012302708,0.06310098921461305,0.07573128010688412,145.6091357421875,149.84764923095702,73.40175768109441,16.670000076293945,15.020000457763672,51.369998931884766,1
