,Close,return_1d,return_7d,return_30d,MA_50,MA_200,RSI,VIX_lag1,VIX_lag7,CRUDE_lag7,target
2009-03-20,196.7368621826172,0.002292625344424204,0.05045742511160345,0.1502847174696451,179.39777923583983,208.81537857055665,49.923530376971286,35.97999954223633,41.02999877929688,47.06999969482422,1
2009-03-23,204.9845733642578,0.04192255121963284,0.08426869302216988,0.18212090256347802,180.18010559082032,208.38944160461426,67.91238173207931,35.97999954223633,38.47999954223633,47.02999877929688,1
2009-03-24,204.64874267578125,-0.0016383217671692707,0.01688677455645693,0.14510116645805549,180.6869253540039,207.96691398620607,76.26627499963384,37.630001068115234,35.56999969482422,46.25,1
2009-03-25,208.10772705078125,0.016902055345045408,0.04991200277255525,0.10424100407244374,181.25741607666015,207.53942283630371,75.37874078127928,36.84999847412109,36.63999938964844,47.34999847412109,1
2009-03-26,215.0793609619141,0.03350012039404793,0.0959649613197513,0.1284049424431417,181.89292236328126,207.1637954711914,75.08289655808657,28.18000030517578,38.470001220703125,49.15999984741211,1
2009-03-27,215.3211669921875,0.001124264221318061,0.09029415398385021,0.13422983700651714,182.54777252197266,206.7815966796875,83.0097505631423,36.93000030517578,38.18999862670898,48.13999938964844,1
2009-03-30,206.1935577392578,-0.04239067333896096,0.05047056267347516,0.12954854506407787,183.10429443359374,206.3609822845459,67.49706372877702,37.13999938964844,35.97999954223633,51.61000061035156,1
2009-03-31,212.527099609375,0.030716487651502034,0.08026069569057581,0.17239719621487493,183.90515808105468,205.98011192321778,72.30533023693087,40.25,35.97999954223633,51.060001373291016,1
2009-04-01,207.9868011474609,-0.021363385988230066,0.014646115724367803,0.1332015454400115,184.56470886230468,205.58881759643555,65.94996177128272,39.47999954223633,37.630001068115234,53.79999923706055,1
2009-04-02,215.2405242919922,0.03487588204882508,0.05175590857643897,0.18503842679083515,185.42064727783202,205.1888161468506,62.85642572392894,36.52999877929688,36.84999847412109,53.97999954223633,1
2009-04-06,210.55247497558597,-0.02178051429593475,0.011747511538618527,0.18226723426276714,186.2837048339844,204.75621490478517,61.00395610856094,37.400001525878906,28.18000030517578,52.77000045776367,1
2009-04-08,210.0218963623047,-0.0025199352956681853,-0.023514411503691268,0.16284283240703235,187.22883728027344,204.3429566192627,62.609117090844094,41.720001220703125,36.93000030517578,54.34000015258789,1
2009-04-09,214.2666473388672,0.020210992520703464,-0.004897426797610516,0.15986200114365778,188.44786407470704,203.9602784729004,64.5571205621102,43.54999923706055,37.13999938964844,52.380001068115234,1
2009-04-13,210.36441040039065,-0.018212059538622705,0.020227851475394187,0.16365724412494753,189.47036865234375,203.57404403686525,61.667756397690695,43.540000915527344,40.25,48.40999984741211,1
2009-04-15,217.75245666503903,0.03512022899019174,0.02458678006366366,0.172337769976044,190.7828875732422,203.20958290100097,65.62153917209169,46.560001373291016,39.47999954223633,49.65999984741211,1
2009-04-16,216.30844116210935,-0.00663145447378799,0.040010423588122235,0.14351668897477632,191.94683990478515,202.85802574157714,59.3645887987999,48.02000045776367,36.52999877929688,48.38999938964844,1
2009-04-17,219.49203491210935,0.014717843339336456,0.01975237067509461,0.11513012744362028,193.16277801513672,202.5311191558838,61.72291703321995,50.5099983215332,37.400001525878906,52.63999938964844,1
2009-04-20,214.1524810791016,-0.024326868330989182,0.017097904472189507,0.1610589383944634,194.27340240478514,202.1764646911621,54.63629862917829,50.79999923706055,41.720001220703125,51.04999923706055,1
2009-04-21,215.57635498046875,0.006648878846475803,0.026447045352748333,0.21225963442268725,195.3723403930664,201.7910771179199,50.41664993039842,54.220001220703125,43.54999923706055,49.380001068115234,1
2009-04-22,213.6219024658203,-0.00906617293360168,-0.0030090771524846627,0.16650770136676263,196.4442788696289,201.4109857940674,48.6152039447718,53.63999938964844,43.540000915527344,52.2400016784668,1
2009-04-23,228.8143768310547,0.0711185238492349,0.08770478996683839,0.19995773303087616,197.5999026489258,201.12707992553712,66.77624670015103,57.880001068115234,46.560001373291016,50.04999923706055,1
2009-04-24,242.13967895507807,0.05823629751141968,0.11199516489291805,0.3011872562764428,198.97461486816405,200.92834930419923,69.8979985219198,57.880001068115234,48.02000045776367,49.25,1
2009-04-27,241.8643493652344,-0.0011370692776657698,0.11814568153617522,0.28468485437535307,200.23756713867186,200.76573303222656,74.14788973974186,47.77999877929688,50.5099983215332,49.97999954223633,1
2009-04-28,240.1919708251953,-0.006914530994039381,0.09430836941930387,0.28248176984398987,201.27216186523438,200.62091972351075,69.32284296014384,49.43000030517578,50.79999923706055,50.33000183105469,1
2009-04-29,239.2919769287109,-0.0037469774422201896,0.11739063550855389,0.26573817149707923,202.24590606689452,200.47790985107423,73.64356596722017,48.79999923706055,54.220001220703125,45.880001068115234,1
2009-04-30,241.79046630859372,0.010441174885805538,0.12160012321620317,0.20144167116910894,203.2849334716797,200.41019515991212,75.31582386577125,46.630001068115234,53.63999938964844,46.5099983215332,1
2009-05-04,241.85092163085935,0.0002500318692817416,0.13214477934703206,0.2201478008545219,204.4710498046875,200.40476440429688,73.55206796808909,46.630001068115234,57.880001068115234,48.84999847412109,1
2009-05-05,240.4740295410156,-0.005693143861346672,0.050956818673023374,0.2253668102119435,205.65501678466796,200.45653205871582,76.86686817525808,49.540000915527344,57.880001068115234,49.619998931884766,1
2009-05-06,242.1531524658203,0.006982554116174544,5.564354756049106e-05,0.22615983458710875,206.82729766845702,200.51236160278322,74.24266863948392,50.52999877929688,47.77999877929688,51.54999923706055,1
2009-05-07,238.61361694335935,-0.01461692935408132,-0.013440312433008472,0.21563730312569573,207.96693634033204,200.6016414642334,71.27485670174757,51.209999084472656,49.43000030517578,50.13999938964844,1
2009-05-08,239.0703582763672,0.0019141461365814738,-0.004669650467393871,0.2151782620912941,209.18650115966796,200.6868034362793,69.69864452212849,54.7599983215332,48.79999923706055,49.91999816894531,1
2009-05-11,232.40768432617188,-0.0278690925894427,-0.02876942508018132,0.1337813402825352,210.22244018554687,200.71055015563965,67.89104341950956,57.02000045776367,46.630001068115234,50.970001220703125,1
2009-05-12,238.29122924804688,0.025315621292528956,-0.01447218789876037,0.16439136704379553,211.2935726928711,200.80301139831542,70.47219210477242,61.02999877929688,46.630001068115234,51.119998931884766,1
2009-05-13,242.34793090820312,0.017024133338678027,0.002055023292829805,0.16453115097003002,212.5249578857422,200.86490333557128,74.94460770115269,50.310001373291016,49.540000915527344,54.470001220703125,1
2009-05-14,240.7897491455078,-0.006429523688756045,0.0013129052026732424,0.11953907649998308,213.62591125488282,200.92599700927735,63.625303037984,50.72999954223633,50.52999877929688,53.84000015258789,1
2009-05-15,252.3217620849609,0.04789245796541097,0.04199247259676242,0.17183909789099316,214.88913208007813,201.06402168273925,62.0778019147309,51.25,51.209999084472656,56.34000015258789,1
2009-05-18,294.447021484375,0.16695055967954842,0.23399085624802818,0.4280127115160317,216.841455078125,201.4042682647705,81.29847048783732,49.63999938964844,54.7599983215332,56.709999084472656,1
2009-05-19,306.76495361328125,0.041834120334478975,0.2831576270055971,0.4434157064069264,219.28783752441407,201.8209105682373,85.16889331483203,49.63999938964844,57.02000045776367,58.630001068115234,1
2009-05-20,302.68804931640625,-0.013289993686875001,0.30240121015792054,0.45532335535947266,221.78499481201172,202.21890853881837,82.40297999242866,58.09999847412109,61.02999877929688,58.5,1
2009-05-21,294.4134521484375,-0.0273370461326643,0.23551946530927825,0.3678346729403077,224.01067504882812,202.5585274505615,75.39705777953995,50.790000915527344,50.310001373291016,58.84999847412109,1
2009-05-22,288.24774169921875,-0.02094235302166192,0.18939633864009187,0.3690066655955564,225.96192260742188,202.87312850952148,71.14601762526287,50.790000915527344,50.72999954223633,58.02000045776367,1
2009-05-25,284.69482421875,-0.012325916100935697,0.18233780810457434,0.3555482982956619,227.9339923095703,203.16198791503905,69.76227611354054,49.63999938964844,51.25,58.619998931884766,1
2009-05-26,281.1151123046875,-0.012573856668753325,0.11411362215373,0.3119872635151568,229.79094543457032,203.38238731384277,67.12125570532845,43.709999084472656,49.63999938964844,56.34000015258789,1
2009-05-27,301.7814025878906,0.07351540126666656,0.02490900083329528,0.4345649152986679,232.0808364868164,203.6624951171875,74.12656843290986,52.369998931884766,49.63999938964844,59.02999877929688,1
2009-05-28,292.43212890625,-0.030980284409400483,-0.046722497267728036,0.3429567380545704,234.1484130859375,203.89783767700195,69.08480584847597,41.56999969482422,58.09999847412109,59.650001525878906,1
2009-05-29,282.511962890625,-0.03392296890471047,-0.0666563693920098,0.3060607407313354,235.77364685058595,204.07656074523925,67.51172840612283,44.58000183105469,50.790000915527344,62.040000915527344,1
2009-06-01,293.79559326171875,0.039940363075747776,-0.002098609564916365,0.3385250785039311,237.68526977539062,204.32573944091797,68.69346276060628,40.29999923706055,50.790000915527344,61.04999923706055,1
2009-06-02,296.52911376953125,0.009304157620150022,0.028730050134977203,0.3846634522996826,239.69092071533203,204.60698875427246,68.41192602247169,41.83000183105469,49.63999938964844,61.66999816894531,1
2009-06-03,309.7470397949219,0.04457547475646484,0.08799673701451827,0.4368321601085843,241.93608032226564,204.91332405090333,71.71256033889233,41.040000915527344,43.709999084472656,61.66999816894531,1
2009-06-04,319.4925537109375,0.03146281534270012,0.13651859941508415,0.4955982978480242,244.40019439697267,205.2969984436035,71.3906974551897,40.66999816894531,52.369998931884766,62.45000076293945,1
2009-06-05,337.61334228515625,0.0567174050341519,0.11873475101511577,0.47549007610843175,247.21772399902343,205.75394882202147,66.22734439818792,41.310001373291016,41.56999969482422,63.45000076293945,1
